Date,High,Low,Open,Close,Volume,Adj Close,Ticker
2006-02-22,5.539999961853027,5.380000114440918,5.440000057220459,5.46999979019165,907400,5.46999979019165,INCY
2006-02-23,5.53000020980835,5.349999904632568,5.440000057220459,5.46999979019165,424200,5.46999979019165,INCY
2006-02-24,5.539999961853027,5.349999904632568,5.440000057220459,5.53000020980835,554600,5.53000020980835,INCY
2006-02-27,6.179999828338622,5.789999961853027,5.9099998474121085,6.0900001525878915,2515100,6.0900001525878915,INCY
2006-02-28,6.0999999046325675,5.8499999046325675,6.03000020980835,5.880000114440918,1207600,5.880000114440918,INCY
2006-03-01,5.949999809265138,5.769999980926514,5.889999866485597,5.9099998474121085,629700,5.9099998474121085,INCY
2006-03-02,6.25,5.800000190734862,5.9099998474121085,6.199999809265138,1628200,6.199999809265138,INCY
2006-03-03,6.199999809265138,6.0,6.199999809265138,6.010000228881836,791600,6.010000228881836,INCY
2006-03-06,6.130000114440918,5.949999809265138,6.059999942779541,6.050000190734862,829200,6.050000190734862,INCY
2006-03-07,6.059999942779541,5.920000076293945,5.989999771118164,6.019999980926514,796700,6.019999980926514,INCY
2006-03-08,6.0900001525878915,5.920000076293945,6.019999980926514,6.03000020980835,931600,6.03000020980835,INCY
2006-03-09,6.079999923706055,5.860000133514403,6.079999923706055,5.9000000953674325,520000,5.9000000953674325,INCY
2006-03-10,5.980000019073486,5.8400001525878915,5.869999885559082,5.960000038146973,406700,5.960000038146973,INCY
2006-03-13,6.110000133514403,5.889999866485597,5.9000000953674325,5.960000038146973,526600,5.960000038146973,INCY
2006-03-14,6.070000171661378,5.920000076293945,5.989999771118164,6.010000228881836,415800,6.010000228881836,INCY
2006-03-15,6.070000171661378,5.949999809265138,6.059999942779541,6.039999961853027,318900,6.039999961853027,INCY
2006-03-16,6.199999809265138,6.03000020980835,6.110000133514403,6.0900001525878915,416000,6.0900001525878915,INCY
2006-03-17,6.130000114440918,5.960000038146973,6.110000133514403,6.03000020980835,787500,6.03000020980835,INCY
2006-03-20,6.059999942779541,5.8499999046325675,5.989999771118164,5.980000019073486,532900,5.980000019073486,INCY
2006-03-21,6.110000133514403,5.9000000953674325,5.960000038146973,5.960000038146973,535800,5.960000038146973,INCY
2006-03-22,6.139999866485597,5.800000190734862,5.940000057220459,6.010000228881836,618800,6.010000228881836,INCY
2006-03-23,6.139999866485597,6.0,6.03000020980835,6.139999866485597,428700,6.139999866485597,INCY
2006-03-24,6.119999885559082,5.920000076293945,6.0999999046325675,6.010000228881836,736300,6.010000228881836,INCY
2006-03-27,6.010000228881836,5.929999828338622,5.980000019073486,5.96999979019165,244500,5.96999979019165,INCY
2006-03-28,5.96999979019165,5.820000171661378,5.929999828338622,5.869999885559082,251900,5.869999885559082,INCY
2006-03-29,6.039999961853027,5.829999923706055,5.880000114440918,6.019999980926514,511300,6.019999980926514,INCY
2006-03-30,6.110000133514403,5.949999809265138,6.03000020980835,6.0900001525878915,361300,6.0900001525878915,INCY
2006-03-31,6.0900001525878915,5.949999809265138,6.070000171661378,6.019999980926514,532100,6.019999980926514,INCY
2006-04-03,4.619999885559082,3.5499999523162837,4.3400001525878915,3.5799999237060547,12944600,3.5799999237060547,INCY
2006-04-04,3.7699999809265137,3.509999990463257,3.609999895095825,3.5999999046325684,6117500,3.5999999046325684,INCY
2006-04-05,3.740000009536743,3.609999895095825,3.640000104904175,3.650000095367432,3547000,3.650000095367432,INCY
2006-04-06,3.829999923706055,3.5999999046325684,3.6800000667572017,3.7999999523162837,3126500,3.7999999523162837,INCY
2006-04-07,3.990000009536743,3.849999904632568,3.900000095367432,3.9500000476837163,2704000,3.9500000476837163,INCY
2006-04-10,3.990000009536743,3.7799999713897705,3.990000009536743,3.880000114440918,2404200,3.880000114440918,INCY
2006-04-11,3.910000085830689,3.6800000667572017,3.880000114440918,3.7000000476837163,801900,3.7000000476837163,INCY
2006-04-12,3.890000104904175,3.670000076293945,3.7300000190734863,3.7999999523162837,657400,3.7999999523162837,INCY
2006-04-13,3.9500000476837163,3.759999990463257,3.7799999713897705,3.940000057220459,937500,3.940000057220459,INCY
2006-04-17,3.9600000381469727,3.7300000190734863,3.9600000381469727,3.829999923706055,601800,3.829999923706055,INCY
2006-04-18,4.0399999618530265,3.75,3.839999914169312,3.9700000286102295,1514400,3.9700000286102295,INCY
2006-04-19,4.170000076293944,3.9300000667572017,3.9500000476837163,4.150000095367432,1954500,4.150000095367432,INCY
2006-04-20,4.179999828338623,4.070000171661377,4.179999828338623,4.170000076293944,671200,4.170000076293944,INCY
2006-04-21,4.2100000381469735,4.079999923706056,4.0900001525878915,4.179999828338623,885800,4.179999828338623,INCY
2006-04-24,4.25,4.0300002098083505,4.1599998474121085,4.2100000381469735,694000,4.2100000381469735,INCY
2006-04-25,4.2100000381469735,4.070000171661377,4.190000057220459,4.199999809265137,823600,4.199999809265137,INCY
2006-04-26,4.2100000381469735,3.9800000190734863,4.190000057220459,4.050000190734863,745900,4.050000190734863,INCY
2006-04-27,4.1599998474121085,3.9700000286102295,4.019999980926514,4.139999866485597,363800,4.139999866485597,INCY
2006-04-28,4.170000076293944,4.019999980926514,4.110000133514403,4.170000076293944,450000,4.170000076293944,INCY
2006-05-01,4.2800002098083505,4.150000095367432,4.150000095367432,4.190000057220459,1169300,4.190000057220459,INCY
2006-05-02,4.260000228881837,4.099999904632568,4.170000076293944,4.119999885559082,682400,4.119999885559082,INCY
2006-05-03,4.2199997901916495,4.099999904632568,4.099999904632568,4.170000076293944,631700,4.170000076293944,INCY
2006-05-04,4.260000228881837,4.099999904632568,4.1599998474121085,4.2100000381469735,902000,4.2100000381469735,INCY
2006-05-05,4.3400001525878915,4.199999809265137,4.25,4.329999923706056,1046400,4.329999923706056,INCY
2006-05-08,4.380000114440918,4.0,4.0,4.349999904632568,1089900,4.349999904632568,INCY
2006-05-09,4.369999885559082,4.199999809265137,4.369999885559082,4.300000190734863,955700,4.300000190734863,INCY
2006-05-10,4.320000171661377,4.179999828338623,4.320000171661377,4.269999980926514,771800,4.269999980926514,INCY
2006-05-11,4.309999942779541,4.010000228881837,4.25,4.050000190734863,1054400,4.050000190734863,INCY
2006-05-12,4.0900001525878915,3.7899999618530273,4.010000228881837,3.9800000190734863,1077600,3.9800000190734863,INCY
2006-05-15,4.0,3.7899999618530273,3.9500000476837163,3.829999923706055,705900,3.829999923706055,INCY
2006-05-16,3.910000085830689,3.7999999523162837,3.809999942779541,3.849999904632568,707300,3.849999904632568,INCY
2006-05-17,3.880000114440918,3.7000000476837163,3.880000114440918,3.740000009536743,980700,3.740000009536743,INCY
2006-05-18,4.0,3.740000009536743,3.7799999713897705,3.869999885559082,832400,3.869999885559082,INCY
2006-05-19,4.050000190734863,3.849999904632568,3.869999885559082,4.010000228881837,924000,4.010000228881837,INCY
2006-05-22,4.070000171661377,3.859999895095825,3.9500000476837163,3.9700000286102295,1369200,3.9700000286102295,INCY
2006-05-23,4.0300002098083505,3.8199999332427983,3.990000009536743,3.859999895095825,556200,3.859999895095825,INCY
2006-05-24,3.9700000286102295,3.7799999713897705,3.839999914169312,3.9600000381469727,566000,3.9600000381469727,INCY
2006-05-25,4.119999885559082,3.9600000381469727,3.9700000286102295,4.070000171661377,616100,4.070000171661377,INCY
2006-05-26,4.099999904632568,3.990000009536743,4.070000171661377,4.070000171661377,430500,4.070000171661377,INCY
2006-05-30,4.179999828338623,4.010000228881837,4.0900001525878915,4.070000171661377,1164400,4.070000171661377,INCY
2006-05-31,4.2100000381469735,4.099999904632568,4.099999904632568,4.170000076293944,757900,4.170000076293944,INCY
2006-06-01,4.269999980926514,4.139999866485597,4.150000095367432,4.269999980926514,826100,4.269999980926514,INCY
2006-06-02,4.2800002098083505,4.190000057220459,4.269999980926514,4.2800002098083505,718400,4.2800002098083505,INCY
2006-06-05,4.2800002098083505,3.990000009536743,4.269999980926514,4.0,847600,4.0,INCY
2006-06-06,4.199999809265137,3.940000057220459,4.0,4.0900001525878915,669300,4.0900001525878915,INCY
2006-06-07,4.2899999618530265,4.019999980926514,4.130000114440918,4.199999809265137,582500,4.199999809265137,INCY
2006-06-08,4.199999809265137,4.019999980926514,4.150000095367432,4.199999809265137,635400,4.199999809265137,INCY
2006-06-09,4.2899999618530265,4.110000133514403,4.179999828338623,4.130000114440918,314700,4.130000114440918,INCY
2006-06-12,4.199999809265137,4.019999980926514,4.099999904632568,4.0399999618530265,544200,4.0399999618530265,INCY
2006-06-13,4.1599998474121085,3.9700000286102295,4.0900001525878915,3.990000009536743,635300,3.990000009536743,INCY
2006-06-14,4.099999904632568,3.9700000286102295,4.099999904632568,3.9800000190734863,798900,3.9800000190734863,INCY
2006-06-15,4.1599998474121085,3.9800000190734863,3.9800000190734863,4.119999885559082,1035800,4.119999885559082,INCY
2006-06-16,4.150000095367432,3.990000009536743,4.099999904632568,4.0399999618530265,1810800,4.0399999618530265,INCY
2006-06-19,4.119999885559082,4.0,4.070000171661377,4.050000190734863,546400,4.050000190734863,INCY
2006-06-20,4.2100000381469735,4.010000228881837,4.050000190734863,4.119999885559082,1104700,4.119999885559082,INCY
2006-06-21,4.269999980926514,4.110000133514403,4.150000095367432,4.25,615400,4.25,INCY
2006-06-22,4.269999980926514,4.1599998474121085,4.2199997901916495,4.199999809265137,518200,4.199999809265137,INCY
2006-06-23,4.190000057220459,4.099999904632568,4.1599998474121085,4.119999885559082,285500,4.119999885559082,INCY
2006-06-26,4.300000190734863,4.150000095367432,4.150000095367432,4.2899999618530265,491300,4.2899999618530265,INCY
2006-06-27,4.360000133514403,4.099999904632568,4.269999980926514,4.150000095367432,896200,4.150000095367432,INCY
2006-06-28,4.190000057220459,4.0300002098083505,4.179999828338623,4.150000095367432,376600,4.150000095367432,INCY
2006-06-29,4.369999885559082,4.079999923706056,4.199999809265137,4.349999904632568,672700,4.349999904632568,INCY
2006-06-30,4.610000133514403,4.300000190734863,4.309999942779541,4.599999904632568,1723500,4.599999904632568,INCY
2006-07-03,4.5900001525878915,4.460000038146973,4.559999942779541,4.519999980926514,347000,4.519999980926514,INCY
2006-07-05,4.579999923706055,4.420000076293945,4.420000076293945,4.570000171661377,796400,4.570000171661377,INCY
2006-07-06,4.630000114440918,4.539999961853027,4.5900001525878915,4.610000133514403,605900,4.610000133514403,INCY
2006-07-07,4.630000114440918,4.429999828338623,4.559999942779541,4.489999771118164,497700,4.489999771118164,INCY
2006-07-10,4.510000228881836,4.3400001525878915,4.46999979019165,4.389999866485597,379000,4.389999866485597,INCY
2006-07-11,4.389999866485597,4.2800002098083505,4.349999904632568,4.380000114440918,469200,4.380000114440918,INCY
2006-07-12,4.420000076293945,4.2800002098083505,4.389999866485597,4.320000171661377,535100,4.320000171661377,INCY
2006-07-13,4.400000095367432,4.139999866485597,4.300000190734863,4.199999809265137,348800,4.199999809265137,INCY
2006-07-14,4.239999771118163,3.9800000190734863,4.1599998474121085,4.0399999618530265,550900,4.0399999618530265,INCY
2006-07-17,4.150000095367432,3.9500000476837163,4.010000228881837,4.019999980926514,383700,4.019999980926514,INCY
2006-07-18,4.050000190734863,3.849999904632568,4.050000190734863,4.0,417000,4.0,INCY
2006-07-19,4.260000228881837,3.900000095367432,3.990000009536743,4.2199997901916495,781800,4.2199997901916495,INCY
2006-07-20,4.260000228881837,4.070000171661377,4.25,4.110000133514403,270400,4.110000133514403,INCY
2006-07-21,4.099999904632568,3.920000076293945,4.079999923706056,3.9600000381469727,387500,3.9600000381469727,INCY
2006-07-24,4.260000228881837,3.9600000381469727,4.0,4.199999809265137,349200,4.199999809265137,INCY
2006-07-25,4.269999980926514,4.099999904632568,4.190000057220459,4.260000228881837,345000,4.260000228881837,INCY
2006-07-26,4.349999904632568,4.139999866485597,4.239999771118163,4.2100000381469735,603300,4.2100000381469735,INCY
2006-07-27,4.349999904632568,4.099999904632568,4.2899999618530265,4.170000076293944,220200,4.170000076293944,INCY
2006-07-28,4.2899999618530265,4.110000133514403,4.190000057220459,4.239999771118163,276300,4.239999771118163,INCY
2006-07-31,4.2899999618530265,4.150000095367432,4.2899999618530265,4.260000228881837,298300,4.260000228881837,INCY
2006-08-01,4.2899999618530265,4.139999866485597,4.2100000381469735,4.2100000381469735,247700,4.2100000381469735,INCY
2006-08-02,4.360000133514403,4.230000019073486,4.239999771118163,4.3400001525878915,321400,4.3400001525878915,INCY
2006-08-03,4.400000095367432,4.230000019073486,4.2800002098083505,4.389999866485597,227900,4.389999866485597,INCY
2006-08-04,4.389999866485597,4.2199997901916495,4.389999866485597,4.360000133514403,287400,4.360000133514403,INCY
2006-08-07,4.3400001525878915,4.110000133514403,4.320000171661377,4.130000114440918,277100,4.130000114440918,INCY
2006-08-08,4.369999885559082,4.070000171661377,4.150000095367432,4.110000133514403,358300,4.110000133514403,INCY
2006-08-09,4.360000133514403,4.0300002098083505,4.099999904632568,4.070000171661377,287100,4.070000171661377,INCY
2006-08-10,4.260000228881837,4.010000228881837,4.059999942779541,4.2100000381469735,190100,4.2100000381469735,INCY
2006-08-11,4.2199997901916495,4.079999923706056,4.179999828338623,4.130000114440918,129300,4.130000114440918,INCY
2006-08-14,4.3400001525878915,4.110000133514403,4.130000114440918,4.119999885559082,344000,4.119999885559082,INCY
2006-08-15,4.369999885559082,4.179999828338623,4.2100000381469735,4.260000228881837,412000,4.260000228881837,INCY
2006-08-16,4.5,4.260000228881837,4.3400001525878915,4.3400001525878915,390800,4.3400001525878915,INCY
2006-08-17,4.639999866485597,4.320000171661377,4.320000171661377,4.599999904632568,340700,4.599999904632568,INCY
2006-08-18,4.920000076293945,4.480000019073486,4.630000114440918,4.889999866485597,348500,4.889999866485597,INCY
2006-08-21,4.869999885559082,4.639999866485597,4.820000171661377,4.75,281700,4.75,INCY
2006-08-22,4.760000228881836,4.630000114440918,4.71999979019165,4.690000057220459,405700,4.690000057220459,INCY
2006-08-23,4.760000228881836,4.539999961853027,4.670000076293945,4.599999904632568,191500,4.599999904632568,INCY
2006-08-24,4.809999942779541,4.539999961853027,4.599999904632568,4.800000190734863,317200,4.800000190734863,INCY
2006-08-25,4.760000228881836,4.639999866485597,4.75,4.71999979019165,264000,4.71999979019165,INCY
2006-08-28,4.929999828338623,4.710000038146973,4.760000228881836,4.869999885559082,190600,4.869999885559082,INCY
2006-08-29,5.070000171661377,4.800000190734863,4.860000133514403,5.039999961853027,267500,5.039999961853027,INCY
2006-08-30,5.199999809265137,4.96999979019165,5.010000228881836,5.139999866485597,406600,5.139999866485597,INCY
2006-08-31,5.179999828338623,5.039999961853027,5.130000114440918,5.110000133514403,287100,5.110000133514403,INCY
2006-09-01,5.110000133514403,4.9099998474121085,5.110000133514403,4.920000076293945,306100,4.920000076293945,INCY
2006-09-05,5.150000095367432,4.849999904632568,4.96999979019165,5.050000190734863,369200,5.050000190734863,INCY
2006-09-06,5.019999980926514,4.760000228881836,5.0,4.880000114440918,392000,4.880000114440918,INCY
2006-09-07,4.920000076293945,4.670000076293945,4.8400001525878915,4.800000190734863,191500,4.800000190734863,INCY
2006-09-08,4.860000133514403,4.679999828338623,4.789999961853027,4.8400001525878915,167800,4.8400001525878915,INCY
2006-09-11,4.820000171661377,4.6599998474121085,4.78000020980835,4.760000228881836,255100,4.760000228881836,INCY
2006-09-12,5.0,4.6599998474121085,4.78000020980835,4.96999979019165,319500,4.96999979019165,INCY
2006-09-13,4.989999771118164,4.760000228881836,4.949999809265137,4.880000114440918,287900,4.880000114440918,INCY
2006-09-14,4.889999866485597,4.71999979019165,4.8400001525878915,4.869999885559082,250700,4.869999885559082,INCY
2006-09-15,4.960000038146973,4.710000038146973,4.929999828338623,4.829999923706055,621800,4.829999923706055,INCY
2006-09-18,4.96999979019165,4.730000019073486,4.789999961853027,4.809999942779541,156900,4.809999942779541,INCY
2006-09-19,4.9099998474121085,4.639999866485597,4.789999961853027,4.889999866485597,419400,4.889999866485597,INCY
2006-09-20,5.0900001525878915,4.9099998474121085,5.019999980926514,4.960000038146973,487500,4.960000038146973,INCY
2006-09-21,4.53000020980835,4.329999923706056,4.449999809265137,4.349999904632568,1174900,4.349999904632568,INCY
2006-09-22,4.400000095367432,4.2100000381469735,4.349999904632568,4.2100000381469735,565100,4.2100000381469735,INCY
2006-09-25,4.329999923706056,4.179999828338623,4.199999809265137,4.25,363900,4.25,INCY
2006-09-26,4.400000095367432,4.25,4.25,4.300000190734863,290400,4.300000190734863,INCY
2006-09-27,4.480000019073486,4.269999980926514,4.269999980926514,4.3400001525878915,924700,4.3400001525878915,INCY
2006-09-28,4.460000038146973,4.320000171661377,4.369999885559082,4.3400001525878915,313300,4.3400001525878915,INCY
2006-09-29,4.449999809265137,4.170000076293944,4.349999904632568,4.230000019073486,594000,4.230000019073486,INCY
2006-10-02,4.46999979019165,4.150000095367432,4.239999771118163,4.190000057220459,705000,4.190000057220459,INCY
2006-10-03,4.269999980926514,4.119999885559082,4.190000057220459,4.139999866485597,365400,4.139999866485597,INCY
2006-10-04,4.309999942779541,4.130000114440918,4.130000114440918,4.309999942779541,369500,4.309999942779541,INCY
2006-10-05,4.429999828338623,4.260000228881837,4.2800002098083505,4.4099998474121085,312200,4.4099998474121085,INCY
2006-10-06,4.599999904632568,4.269999980926514,4.380000114440918,4.510000228881836,838700,4.510000228881836,INCY
2006-10-09,4.650000095367432,4.480000019073486,4.480000019073486,4.630000114440918,681700,4.630000114440918,INCY
2006-10-10,4.710000038146973,4.619999885559082,4.619999885559082,4.639999866485597,884100,4.639999866485597,INCY
2006-10-11,4.699999809265137,4.599999904632568,4.599999904632568,4.679999828338623,461600,4.679999828338623,INCY
2006-10-12,4.860000133514403,4.670000076293945,4.739999771118164,4.849999904632568,492300,4.849999904632568,INCY
2006-10-13,4.869999885559082,4.699999809265137,4.849999904632568,4.849999904632568,364800,4.849999904632568,INCY
2006-10-16,4.900000095367432,4.699999809265137,4.820000171661377,4.869999885559082,571800,4.869999885559082,INCY
2006-10-17,4.889999866485597,4.699999809265137,4.820000171661377,4.869999885559082,258200,4.869999885559082,INCY
2006-10-18,4.949999809265137,4.78000020980835,4.869999885559082,4.889999866485597,196800,4.889999866485597,INCY
2006-10-19,5.0,4.869999885559082,4.900000095367432,4.989999771118164,377700,4.989999771118164,INCY
2006-10-20,5.050000190734863,4.829999923706055,5.010000228881836,4.980000019073486,236700,4.980000019073486,INCY
2006-10-23,5.050000190734863,4.800000190734863,4.940000057220459,4.880000114440918,319900,4.880000114440918,INCY
2006-10-24,4.880000114440918,4.650000095367432,4.829999923706055,4.800000190734863,321900,4.800000190734863,INCY
2006-10-25,4.829999923706055,4.6599998474121085,4.78000020980835,4.71999979019165,322700,4.71999979019165,INCY
2006-10-26,4.829999923706055,4.710000038146973,4.730000019073486,4.800000190734863,265000,4.800000190734863,INCY
2006-10-27,4.800000190734863,4.670000076293945,4.769999980926514,4.769999980926514,364600,4.769999980926514,INCY
2006-10-30,4.809999942779541,4.670000076293945,4.71999979019165,4.760000228881836,373200,4.760000228881836,INCY
2006-10-31,4.800000190734863,4.699999809265137,4.789999961853027,4.760000228881836,424600,4.760000228881836,INCY
2006-11-01,4.800000190734863,4.559999942779541,4.690000057220459,4.650000095367432,425600,4.650000095367432,INCY
2006-11-02,4.75,4.5,4.579999923706055,4.650000095367432,492900,4.650000095367432,INCY
2006-11-03,4.75,4.619999885559082,4.650000095367432,4.699999809265137,400300,4.699999809265137,INCY
2006-11-06,4.920000076293945,4.699999809265137,4.699999809265137,4.849999904632568,453900,4.849999904632568,INCY
2006-11-07,5.0,4.809999942779541,4.860000133514403,4.829999923706055,474300,4.829999923706055,INCY
2006-11-08,5.03000020980835,4.78000020980835,4.789999961853027,4.989999771118164,578900,4.989999771118164,INCY
2006-11-09,5.019999980926514,4.800000190734863,4.989999771118164,4.900000095367432,870500,4.900000095367432,INCY
2006-11-10,4.960000038146973,4.829999923706055,4.880000114440918,4.940000057220459,292100,4.940000057220459,INCY
2006-11-13,5.099999904632568,4.860000133514403,4.96999979019165,4.960000038146973,592000,4.960000038146973,INCY
2006-11-14,5.199999809265137,4.940000057220459,5.0,5.190000057220459,594700,5.190000057220459,INCY
2006-11-15,5.300000190734863,5.059999942779541,5.179999828338623,5.269999980926514,708000,5.269999980926514,INCY
2006-11-16,5.300000190734863,5.070000171661377,5.269999980926514,5.21999979019165,287400,5.21999979019165,INCY
2006-11-17,5.380000114440918,5.099999904632568,5.21999979019165,5.360000133514403,480000,5.360000133514403,INCY
2006-11-20,5.429999828338623,5.289999961853027,5.329999923706055,5.3400001525878915,540100,5.3400001525878915,INCY
2006-11-21,5.559999942779541,5.099999904632568,5.099999904632568,5.519999980926514,720100,5.519999980926514,INCY
2006-11-22,5.570000171661377,5.260000228881836,5.380000114440918,5.46999979019165,440700,5.46999979019165,INCY
2006-11-24,5.559999942779541,5.360000133514403,5.420000076293945,5.46999979019165,139700,5.46999979019165,INCY
2006-11-27,5.449999809265137,5.320000171661377,5.429999828338623,5.3400001525878915,597300,5.3400001525878915,INCY
2006-11-28,5.320000171661377,5.150000095367432,5.309999942779541,5.239999771118164,276200,5.239999771118164,INCY
2006-11-29,5.420000076293945,5.21999979019165,5.300000190734863,5.25,518100,5.25,INCY
2006-11-30,5.260000228881836,5.1599998474121085,5.21999979019165,5.239999771118164,652100,5.239999771118164,INCY
2006-12-01,5.289999961853027,5.050000190734863,5.21999979019165,5.1599998474121085,803200,5.1599998474121085,INCY
2006-12-04,5.559999942779541,5.050000190734863,5.150000095367432,5.489999771118164,1336300,5.489999771118164,INCY
2006-12-05,5.78000020980835,5.5,5.53000020980835,5.760000228881836,1276800,5.760000228881836,INCY
2006-12-06,5.809999942779541,5.550000190734863,5.769999980926514,5.739999771118164,800200,5.739999771118164,INCY
2006-12-07,5.8499999046325675,5.690000057220459,5.71999979019165,5.789999961853027,599000,5.789999961853027,INCY
2006-12-08,5.980000019073486,5.690000057220459,5.769999980926514,5.920000076293945,612800,5.920000076293945,INCY
2006-12-11,5.929999828338622,5.800000190734862,5.929999828338622,5.869999885559082,400900,5.869999885559082,INCY
2006-12-12,5.980000019073486,5.8400001525878915,5.9000000953674325,5.920000076293945,1049800,5.920000076293945,INCY
2006-12-13,6.0,5.880000114440918,5.96999979019165,5.929999828338622,499900,5.929999828338622,INCY
2006-12-14,6.0,5.9000000953674325,5.96999979019165,5.960000038146973,780800,5.960000038146973,INCY
2006-12-15,6.050000190734862,5.860000133514403,5.989999771118164,5.920000076293945,685400,5.920000076293945,INCY
2006-12-18,6.0999999046325675,5.8400001525878915,5.920000076293945,6.059999942779541,1229600,6.059999942779541,INCY
2006-12-19,6.050000190734862,5.920000076293945,6.0,5.980000019073486,523300,5.980000019073486,INCY
2006-12-20,6.0999999046325675,5.8499999046325675,5.980000019073486,5.980000019073486,363200,5.980000019073486,INCY
2006-12-21,6.039999961853027,5.889999866485597,5.949999809265138,5.980000019073486,338600,5.980000019073486,INCY
2006-12-22,6.03000020980835,5.809999942779541,5.96999979019165,5.980000019073486,185700,5.980000019073486,INCY
2006-12-26,5.960000038146973,5.5,5.949999809265138,5.880000114440918,457500,5.880000114440918,INCY
2006-12-27,6.0,5.820000171661378,5.880000114440918,5.980000019073486,488300,5.980000019073486,INCY
2006-12-28,5.989999771118164,5.769999980926514,5.989999771118164,5.809999942779541,326300,5.809999942779541,INCY
2006-12-29,5.980000019073486,5.71999979019165,5.78000020980835,5.8400001525878915,512300,5.8400001525878915,INCY
2007-01-03,6.199999809265138,5.8400001525878915,5.860000133514403,6.019999980926514,903400,6.019999980926514,INCY
2007-01-04,6.199999809265138,5.920000076293945,6.0,6.190000057220459,697000,6.190000057220459,INCY
2007-01-05,6.190000057220459,5.960000038146973,6.130000114440918,6.039999961853027,564700,6.039999961853027,INCY
2007-01-08,6.489999771118164,6.230000019073486,6.4099998474121085,6.360000133514403,1502700,6.360000133514403,INCY
2007-01-09,7.079999923706055,6.449999809265138,6.449999809265138,7.059999942779541,2165900,7.059999942779541,INCY
2007-01-10,7.010000228881836,6.5999999046325675,7.0,6.829999923706055,2405600,6.829999923706055,INCY
