Date,High,Low,Open,Close,Volume,Adj Close,Ticker
2000-03-03,102.5,96.75,97.0,102.5,2295900.0,80.74703216552734,GS
2000-03-06,105.25,102.375,102.75,103.6875,1421000.0,81.68253326416016,GS
2000-03-07,105.75,102.4375,103.9375,104.875,1041300.0,82.6180191040039,GS
2000-03-08,105.375,99.6875,105.0,101.75,1041100.0,80.15618133544922,GS
2000-03-09,108.1875,101.25,101.75,107.1875,535500.0,84.43974304199219,GS
2000-03-10,119.0,108.5,109.75,112.25,2034400.0,88.4278335571289,GS
2000-03-13,115.5,106.5,107.5,110.375,1454200.0,86.95077514648438,GS
2000-03-14,112.875,103.5,111.5,104.75,653100.0,82.51953887939453,GS
2000-03-15,105.5,101.375,102.5,103.5625,700300.0,81.58404541015625,GS
2000-03-16,105.0,99.25,103.875,103.3125,2024800.0,81.38712310791016,GS
2000-03-17,117.375,103.25,104.125,116.5,2099400.0,91.7759017944336,GS
2000-03-20,123.0,112.5625,117.625,113.4375,2254000.0,89.36334991455078,GS
2000-03-21,119.8125,106.5,111.0,118.25,2692800.0,93.1545181274414,GS
2000-03-22,117.9375,114.8125,114.875,117.15625,1258900.0,92.29288482666016,GS
2000-03-23,119.0,115.125,116.5,119.0,1656900.0,93.74536895751952,GS
2000-03-24,128.0,117.6875,119.0,121.3125,1934400.0,95.56706237792969,GS
2000-03-27,119.375,111.75,118.25,112.0,1315000.0,88.23091888427734,GS
2000-03-28,115.5,108.5,109.5,113.25,1649400.0,89.21564483642578,GS
2000-03-29,116.125,110.75,114.0,114.1875,754300.0,89.95415496826172,GS
2000-03-30,115.0,105.125,112.625,106.875,1241200.0,84.19356536865234,GS
2000-03-31,111.875,103.3125,108.0,105.25,1693300.0,82.9134292602539,GS
2000-04-03,110.8125,105.5,108.75,105.5,1789500.0,83.11038208007812,GS
2000-04-04,106.25,91.125,106.0,98.25,3739600.0,77.39901733398438,GS
2000-04-05,99.625,93.5,97.5,97.4375,3238700.0,76.75892639160156,GS
2000-04-06,106.0,100.0,101.0,106.0,1675700.0,83.50425720214844,GS
2000-04-07,107.25,101.1875,106.25,102.5,1373500.0,80.74703216552734,GS
2000-04-10,109.125,103.5625,104.0,107.0625,1749900.0,84.34127044677734,GS
2000-04-11,108.3125,104.3125,107.125,104.8125,1147200.0,82.56879425048828,GS
2000-04-12,107.25,96.5,106.5,96.5625,2598500.0,76.06961059570312,GS
2000-04-13,98.125,92.3125,96.75,95.25,3377700.0,75.03565979003906,GS
2000-04-14,92.75,79.4375,92.75,82.75,4855800.0,65.18844604492189,GS
2000-04-17,87.75,81.0,81.75,87.5,3489600.0,68.93037414550781,GS
2000-04-18,94.9375,86.875,87.5,93.75,2191500.0,73.85401916503906,GS
2000-04-19,93.5,89.625,93.4375,92.0625,1390200.0,72.61759185791016,GS
2000-04-20,91.8125,88.0,91.8125,88.8125,1061100.0,70.05402374267578,GS
2000-04-24,91.5,84.625,88.8125,86.875,1764300.0,68.52574920654297,GS
2000-04-25,97.875,87.5,88.625,97.0625,1341500.0,76.56150817871094,GS
2000-04-26,99.125,94.0,97.5625,94.5,1626100.0,74.5402603149414,GS
2000-04-27,96.25,90.375,91.5,95.1875,1772400.0,75.08255004882812,GS
2000-04-28,97.5,90.875,96.25,93.25,1145600.0,73.55423736572266,GS
2000-05-01,101.625,93.25,93.25,97.0,2319300.0,76.5121841430664,GS
2000-05-02,97.625,92.5,95.0,93.0,1666500.0,73.35706329345703,GS
2000-05-03,95.75,89.6875,92.25,91.125,1931000.0,71.87811279296875,GS
2000-05-04,92.0,88.125,91.375,90.1875,920700.0,71.13861083984375,GS
2000-05-05,92.1875,87.4375,89.375,89.875,1378100.0,70.89214324951172,GS
2000-05-08,87.875,85.75,86.0,87.3125,2817000.0,68.87088012695311,GS
2000-05-09,87.0,84.75,86.0,85.625,1739100.0,67.53977966308594,GS
2000-05-10,83.6875,80.5625,83.0,81.4375,2340600.0,64.23672485351561,GS
2000-05-11,83.25,80.4375,81.5,80.875,2276000.0,63.79301452636719,GS
2000-05-12,84.875,80.25,80.25,83.78125,1911200.0,66.08546447753906,GS
2000-05-15,88.0,83.8125,83.8125,87.0625,1668900.0,68.67367553710939,GS
2000-05-16,89.25,84.0,88.0,85.5,2538400.0,67.44117736816406,GS
2000-05-17,86.0,83.0,85.125,84.6875,1231000.0,66.80027770996094,GS
2000-05-18,87.5,83.875,83.875,85.25,1493000.0,67.24398803710939,GS
2000-05-19,85.0,82.125,84.25,84.5625,1537500.0,66.70169830322266,GS
2000-05-22,83.875,80.625,83.5,82.0,1345600.0,64.68039703369139,GS
2000-05-23,85.5,81.5,81.875,82.8125,1203900.0,65.32131195068361,GS
2000-05-24,83.625,79.5,82.625,80.0,1530200.0,63.10285949707031,GS
2000-05-25,83.375,71.9375,80.5,73.0,4030100.0,57.58135986328125,GS
2000-05-26,73.375,69.375,73.125,69.8125,2378100.0,55.06709289550781,GS
2000-05-30,73.4375,70.625,71.5,72.0,2205300.0,56.79256057739258,GS
2000-05-31,74.875,71.125,72.0,73.5625,1363800.0,58.02505111694336,GS
2000-06-01,77.6875,73.625,74.5625,76.375,1684900.0,60.24353408813477,GS
2000-06-02,87.25,83.5,84.5,86.875,3567900.0,68.52574920654297,GS
2000-06-05,87.875,84.5,86.875,84.5,1576600.0,66.65238189697266,GS
2000-06-06,85.125,81.75,84.0,83.125,1033200.0,65.56783294677734,GS
2000-06-07,88.0,82.375,82.875,86.6875,1319900.0,68.37784576416016,GS
2000-06-08,87.625,85.0625,86.875,85.0625,1255000.0,67.09606170654297,GS
2000-06-09,86.5625,83.25,85.125,83.25,1006800.0,65.66641235351561,GS
2000-06-12,84.3125,81.75,83.3125,83.3125,732800.0,65.71572875976561,GS
2000-06-13,85.75,82.625,83.5,85.125,773200.0,67.14540100097656,GS
2000-06-14,90.375,84.8125,85.1875,89.9375,1953600.0,70.94142150878906,GS
2000-06-15,90.8125,87.0,89.9375,90.25,2120900.0,71.18788146972656,GS
2000-06-16,91.4375,87.625,90.25,89.9375,1792300.0,70.94142150878906,GS
2000-06-19,93.0,89.5,90.1875,91.625,2092900.0,72.2724838256836,GS
2000-06-20,93.4375,87.375,91.5,89.0,2362600.0,70.20192718505861,GS
2000-06-21,88.375,84.25,88.0,86.625,2875200.0,68.32855224609375,GS
2000-06-22,86.625,82.0,86.625,84.25,1480100.0,66.4552001953125,GS
2000-06-23,87.0,84.0,85.25,86.0,1616700.0,67.83559417724611,GS
2000-06-26,88.0,85.75,86.75,87.75,1175700.0,69.21598052978516,GS
2000-06-27,89.375,87.625,87.75,88.3125,1175700.0,69.65962219238281,GS
2000-06-28,90.9375,88.0,88.0,89.875,1180400.0,70.89214324951172,GS
2000-06-29,93.125,88.3125,90.125,92.625,1385400.0,73.06129455566406,GS
2000-06-30,95.9375,92.5625,93.0,94.78125,2540600.0,74.76206970214844,GS
2000-07-03,94.9375,93.4375,94.375,94.9375,453100.0,74.88529205322266,GS
2000-07-05,97.0,93.875,94.375,95.9375,1077000.0,75.67412567138672,GS
2000-07-06,94.0,88.375,90.0,93.1875,3343100.0,73.50493621826172,GS
2000-07-07,95.25,90.9375,93.1875,94.9375,1265600.0,74.88529205322266,GS
2000-07-10,98.875,93.8125,94.875,97.6875,1498700.0,77.05450439453125,GS
2000-07-11,99.1875,97.0625,97.5625,98.5,1249100.0,77.6954116821289,GS
2000-07-12,104.25,100.125,100.125,101.9375,2751000.0,80.4068374633789,GS
2000-07-13,104.25,99.5,100.5,104.25,2207300.0,82.23091125488281,GS
2000-07-14,105.25,102.875,104.25,104.1875,1143000.0,82.18157958984375,GS
2000-07-17,104.125,100.0,104.0625,100.0,1225000.0,78.87857818603516,GS
2000-07-18,104.25,101.125,102.0,103.875,2449700.0,81.93511962890625,GS
2000-07-19,103.5625,100.3125,103.1875,100.75,874200.0,79.47016906738281,GS
2000-07-20,104.9375,101.0,101.0,103.6875,1027700.0,81.88472747802734,GS
2000-07-21,105.6875,102.8125,103.625,104.25,1155300.0,82.32894134521484,GS
2000-07-24,106.9375,102.75,104.75,105.375,1457700.0,83.21737670898438,GS
2000-07-25,106.75,103.6875,105.75,106.0,1092500.0,83.71100616455078,GS
2000-07-26,105.9375,102.75,105.625,105.9375,1247400.0,83.66160583496094,GS
2000-07-27,106.375,99.875,105.75,100.0,1299100.0,78.97264862060547,GS
2000-07-28,101.0625,95.9375,100.125,98.5,1370800.0,77.78802490234375,GS
2000-07-31,98.9375,94.5,96.0,98.6875,1734100.0,77.93611907958984,GS
2000-08-01,102.25,97.0,99.0,100.625,1990600.0,79.4662094116211,GS
2000-08-02,102.9375,99.25,99.25,102.125,13171500.0,80.65081024169922,GS
2000-08-03,105.625,100.5,101.625,105.625,2700200.0,83.41484832763672,GS
2000-08-04,112.9375,108.0,109.0,111.25,3709300.0,87.8570556640625,GS
2000-08-07,115.0,109.75,111.5,114.0625,2457700.0,90.0781478881836,GS
2000-08-08,115.3125,112.8125,114.0625,113.0,1984600.0,89.23905181884766,GS
2000-08-09,116.75,111.875,113.0,114.9375,1488800.0,90.7691650390625,GS
2000-08-10,116.75,111.375,115.375,112.0,1188900.0,88.4493408203125,GS
2000-08-11,119.875,111.75,111.75,119.875,1489600.0,94.66844940185548,GS
2000-08-14,121.75,116.625,118.0,120.75,2121700.0,95.35945129394531,GS
2000-08-15,120.8125,117.75,120.8125,118.1875,1548900.0,93.33576202392578,GS
2000-08-16,118.375,111.625,117.0,113.0,2521000.0,89.23905181884766,GS
2000-08-17,118.875,113.0625,113.0625,118.625,1780400.0,93.6812744140625,GS
2000-08-18,119.0,116.0,118.875,117.0,853900.0,92.39798736572266,GS
2000-08-21,118.75,116.25,116.9375,117.8125,1082000.0,93.03961181640624,GS
2000-08-22,121.5,117.75,117.9375,119.875,2178800.0,94.66844940185548,GS
2000-08-23,119.75,118.0625,119.75,119.0,1650600.0,93.9774169921875,GS
2000-08-24,120.875,117.9375,119.0625,118.25,1049600.0,93.3851089477539,GS
2000-08-25,120.1875,117.125,118.5,119.375,984200.0,94.27355194091795,GS
2000-08-28,124.5,118.25,118.25,122.4375,1422700.0,96.69214630126952,GS
2000-08-29,127.4375,121.375,121.5,127.4375,2495500.0,100.64076232910156,GS
2000-08-30,126.5,123.125,125.5,123.6875,2136000.0,97.67927551269531,GS
2000-08-31,129.5,123.875,124.5,129.5,1394100.0,102.2695541381836,GS
2000-09-01,129.8125,127.125,128.0,129.625,993800.0,102.36827087402344,GS
2000-09-05,130.0625,127.1875,128.6875,128.8125,1184400.0,101.7266616821289,GS
2000-09-06,132.875,127.5,128.6875,128.125,2104200.0,101.18368530273438,GS
2000-09-07,129.5,125.9375,127.875,128.6875,1046800.0,101.62789916992188,GS
2000-09-08,129.1875,124.0,127.5,124.25,1358800.0,98.12346649169922,GS
2000-09-11,132.4375,126.3125,127.0,132.0,2718400.0,104.24382781982422,GS
2000-09-12,133.625,129.6875,132.3125,131.3125,1905100.0,103.70093536376952,GS
2000-09-13,130.75,127.375,129.25,128.5,1437400.0,101.47982788085938,GS
2000-09-14,131.75,128.6875,129.375,129.0,1278100.0,101.87469482421876,GS
2000-09-15,128.125,124.3125,128.0,124.875,1441100.0,98.6170883178711,GS
2000-09-18,124.125,117.75,124.0,118.5625,2410400.0,93.63191223144531,GS
2000-09-19,121.4375,115.3125,118.5625,119.9375,3284700.0,94.71780395507812,GS
2000-09-20,122.9375,114.9375,121.5,118.0,2067500.0,93.18771362304688,GS
2000-09-21,114.3125,111.25,114.0,113.25,2324000.0,89.43647766113281,GS
2000-09-22,115.5,109.5,110.0,114.875,2382900.0,90.7198257446289,GS
2000-09-25,118.6875,116.0625,116.125,116.5,1337900.0,92.00313568115234,GS
2000-09-26,115.625,109.5,115.125,110.875,2032900.0,87.56090545654297,GS
2000-09-27,111.75,105.75,111.0,107.0625,2008800.0,84.55007934570312,GS
2000-09-28,114.5625,107.0,107.0,113.0,1891700.0,89.23905181884766,GS
2000-09-29,117.25,111.4375,111.5,114.0625,2193700.0,90.0781478881836,GS
2000-10-02,116.875,113.125,113.125,115.375,1258700.0,91.11468505859376,GS
2000-10-03,116.875,113.0,115.625,113.875,1502600.0,89.93008422851562,GS
2000-10-04,113.5625,108.625,113.5,109.4375,1757900.0,86.42566680908203,GS
2000-10-05,115.9375,109.75,109.75,114.875,1853900.0,90.7198257446289,GS
2000-10-06,113.625,105.4375,113.375,108.875,3625100.0,85.9814224243164,GS
2000-10-09,107.625,103.6875,107.0,105.25,1612200.0,83.11868286132812,GS
2000-10-10,105.75,100.0,105.3125,102.6875,2744500.0,81.09502410888672,GS
2000-10-11,106.0,96.5625,99.5,104.0,5509500.0,82.13153839111328,GS
2000-10-12,104.0,94.0625,104.0,94.3125,3723100.0,74.4810562133789,GS
2000-10-13,102.0,94.3125,94.3125,101.5,2798700.0,80.1572036743164,GS
2000-10-16,106.0625,98.5,99.75,103.625,3475400.0,81.83538055419922,GS
2000-10-17,103.8125,96.25,103.375,99.25,2111700.0,78.3803482055664,GS
2000-10-18,101.4375,91.875,95.5,98.0,4426400.0,77.39320373535156,GS
2000-10-19,104.4375,99.75,101.75,100.5625,2322600.0,79.51420593261719,GS
2000-10-20,106.3125,99.75,100.5625,104.9375,1707400.0,82.97348022460938,GS
2000-10-23,105.125,101.25,104.6875,102.4375,2019600.0,80.99674224853516,GS
2000-10-24,106.5,99.0,103.625,101.125,1904000.0,79.958984375,GS
2000-10-25,100.375,95.75,99.375,96.1875,2166600.0,76.05492401123047,GS
2000-10-26,98.0,90.875,96.1875,92.9375,2352000.0,73.48514556884766,GS
2000-10-27,95.75,91.875,94.0,93.0,2097000.0,73.53459167480469,GS
2000-10-30,98.4375,92.625,92.75,96.5,1803800.0,76.30203247070312,GS
2000-10-31,101.4375,94.1875,95.5,99.8125,1863800.0,78.92118072509766,GS
2000-11-01,97.75,94.5625,96.75,96.6875,2094600.0,76.45024871826172,GS
2000-11-02,100.0,96.3125,97.625,99.25,1505800.0,78.47640991210938,GS
2000-11-03,101.625,99.25,99.25,100.4375,1658600.0,79.41536712646484,GS
2000-11-06,99.25,96.0,98.375,96.0625,1927800.0,75.95609283447266,GS
2000-11-07,97.0,93.0,96.0625,93.75,1756700.0,74.12763214111328,GS
2000-11-08,93.5,90.625,92.5,92.4375,2051000.0,73.08983612060547,GS
2000-11-09,93.0,89.25,92.0,91.875,1845200.0,72.64505767822266,GS
2000-11-10,91.625,87.125,89.0,89.1875,2604300.0,70.52005767822266,GS
2000-11-13,87.9375,83.3125,86.375,86.375,3201700.0,68.29623413085939,GS
2000-11-14,92.0,88.25,90.0,88.875,2167100.0,70.27296447753906,GS
2000-11-15,92.25,87.0625,87.25,90.0625,1851400.0,71.21189880371094,GS
2000-11-16,93.375,88.875,90.0625,91.4375,1223400.0,72.29913330078125,GS
2000-11-17,91.3125,86.5,91.1875,88.0625,1398800.0,69.63055419921875,GS
2000-11-20,88.1875,82.75,88.0,83.0,1663000.0,65.62763214111328,GS
2000-11-21,84.75,79.625,82.0,84.1875,2066800.0,66.56659698486328,GS
2000-11-22,83.125,79.25,82.875,79.9375,2296900.0,63.20613098144531,GS
2000-11-24,82.5,80.6875,80.75,81.5,1086200.0,64.44158935546875,GS
2000-11-27,83.5,81.0625,82.5,82.5,1883700.0,65.23230743408203,GS
2000-11-28,84.25,80.5,83.75,80.5,1701300.0,63.65093231201172,GS
2000-11-29,82.875,80.125,81.625,82.875,2329300.0,65.52879333496094,GS
2000-11-30,82.4375,77.0,81.875,82.125,2514000.0,64.93580627441406,GS
2000-12-01,85.375,81.6875,82.125,82.0,1380900.0,64.83696746826172,GS
2000-12-04,82.9375,80.25,80.5,81.75,1601500.0,64.63927459716797,GS
2000-12-05,89.875,83.375,84.0,88.75,3981000.0,70.17415618896484,GS
2000-12-06,93.125,86.1875,87.75,87.75,3785000.0,69.38346862792969,GS
2000-12-07,88.6875,84.625,87.6875,85.875,1555400.0,67.90087127685547,GS
2000-12-08,92.0625,88.0,88.0,91.875,2063500.0,72.64505767822266,GS
2000-12-11,96.375,91.375,91.625,96.0,3869700.0,75.90667724609375,GS
2000-12-12,95.5625,91.75,95.5,92.4375,1789200.0,73.08983612060547,GS
2000-12-13,95.375,91.8125,93.125,94.0625,2573500.0,74.37471008300781,GS
2000-12-14,92.125,86.625,91.375,87.4375,3131400.0,69.13637542724611,GS
2000-12-15,87.0,83.875,87.0,86.6875,2963100.0,68.54331970214844,GS
2000-12-18,90.875,85.875,89.0,85.9375,3077600.0,67.95034790039061,GS
2000-12-19,95.0,86.5,87.25,89.375,6007800.0,70.6683120727539,GS
2000-12-20,93.125,87.75,87.75,90.0,3840500.0,71.16250610351562,GS
2000-12-21,94.9375,88.6875,90.0,93.8125,3072000.0,74.1770248413086,GS
2000-12-22,100.5625,94.0625,95.5,98.8125,2642900.0,78.13050079345703,GS
2000-12-26,102.5625,97.375,98.5,101.8125,2198000.0,80.5025863647461,GS
2000-12-27,102.9375,100.0,100.5,101.875,1782500.0,80.55199432373047,GS
2000-12-28,107.5,101.0,101.0,107.125,2483600.0,84.70310974121094,GS
2000-12-29,108.375,106.3125,107.1875,106.9375,2075000.0,84.55488586425781,GS
2001-01-02,105.5,97.5,104.375,100.25,3202400.0,79.2671127319336,GS
2001-01-03,115.5,98.875,100.0625,115.5,7355200.0,91.3252182006836,GS
2001-01-04,116.75,111.0,113.75,112.75,5867200.0,89.15080261230469,GS
2001-01-05,111.0,105.75,109.0,107.875,4328600.0,85.29619598388672,GS
2001-01-08,107.3125,102.625,106.5,106.375,2169500.0,84.11014556884766,GS
2001-01-09,108.5,103.3125,107.625,104.75,2295200.0,82.82526397705078,GS
2001-01-10,108.9375,102.25,102.25,108.5,2716200.0,85.79035186767578,GS
2001-01-11,112.125,107.5,108.5,110.5,3674000.0,87.37174224853516,GS
2001-01-12,110.875,108.75,110.4375,108.75,1806000.0,85.98805236816406,GS
2001-01-16,113.0,108.0625,108.8125,110.0,2267800.0,86.9764175415039,GS
2001-01-17,114.875,109.3125,109.75,110.0,3212700.0,86.9764175415039,GS
2001-01-18,109.875,107.25,109.5,107.5,2583900.0,85.09248352050781,GS
2001-01-19,111.0,107.8125,108.0,110.9375,2760600.0,87.81346893310547,GS
2001-01-22,115.0,110.875,110.9375,113.125,2783800.0,89.54499816894531,GS
2001-01-23,116.25,114.0,114.25,116.0,3270900.0,91.82072448730469,GS
2001-01-24,120.0,114.0,115.0,117.875,5110600.0,93.30487823486328,GS
2001-01-25,117.875,113.125,117.875,113.5625,2724100.0,89.89131927490234,GS
2001-01-26,115.0,111.5625,113.0,114.6875,2446000.0,90.78177642822266,GS
2001-01-29,117.75,114.5,114.5,115.91000366210938,1630200.0,91.7494659423828,GS
2001-01-30,118.6999969482422,114.05999755859376,116.9000015258789,118.62000274658205,1700000.0,93.89459228515624,GS
2001-01-31,119.75,113.08000183105469,118.62000274658205,113.75,3500600.0,90.03972625732422,GS
2001-02-01,118.5,114.5,114.9000015258789,118.1999969482422,2579800.0,93.56214904785156,GS
2001-02-02,118.8499984741211,113.9499969482422,117.5999984741211,113.95999908447266,2158900.0,90.2059326171875,GS
2001-02-05,114.0,111.25,113.75,112.0999984741211,2540100.0,88.73365783691406,GS
2001-02-06,112.9499969482422,108.3499984741211,112.9499969482422,108.9499969482422,2246600.0,86.24024200439453,GS
2001-02-07,109.9499969482422,104.08000183105469,109.4000015258789,105.1999969482422,3138200.0,83.27190399169922,GS
2001-02-08,108.4499969482422,105.3000030517578,105.6999969482422,105.9499969482422,2716600.0,83.8655776977539,GS
2001-02-09,109.0,103.0999984741211,105.0999984741211,107.75,2742100.0,85.29039001464844,GS
2001-02-12,109.5,105.5,107.6999969482422,109.5,1952500.0,86.67560577392578,GS
2001-02-13,110.6500015258789,105.0,109.9000015258789,105.9000015258789,2213400.0,83.82597351074219,GS
2001-02-14,106.5,103.38999938964844,106.4000015258789,104.25,2401000.0,82.51994323730469,GS
2001-02-15,108.25,103.6999969482422,105.9499969482422,107.1999969482422,3020000.0,84.85501861572266,GS
2001-02-16,105.3000030517578,101.3000030517578,104.5,101.5,2620200.0,80.34313201904297,GS
2001-02-20,102.11000061035156,94.3499984741211,102.0999984741211,96.0,3273600.0,75.9895248413086,GS
2001-02-21,98.5999984741211,93.61000061035156,96.0,94.4000015258789,4273900.0,74.72309875488281,GS
2001-02-22,97.5,91.26000213623048,94.41000366210938,97.1999969482422,4517900.0,76.93944549560547,GS
2001-02-23,97.0999984741211,90.25,96.1999969482422,96.04000091552734,4350600.0,76.02125549316406,GS
2001-02-26,98.5,92.62999725341795,96.1500015258789,98.3000030517578,3882100.0,77.8101577758789,GS
2001-02-27,100.5,96.51000213623048,97.75,98.33999633789062,4132200.0,77.84182739257812,GS
2001-02-28,97.11000061035156,91.2699966430664,97.0999984741211,91.75,4745600.0,72.62545013427734,GS
2001-03-01,91.8000030517578,87.19999694824219,89.4000015258789,91.61000061035156,5330800.0,72.51460266113281,GS
2001-03-02,93.5999984741211,89.0999984741211,90.3000030517578,91.4000015258789,4105500.0,72.34840393066406,GS
2001-03-05,93.0,88.72000122070312,91.4000015258789,92.1500015258789,2837300.0,72.94206237792969,GS
2001-03-06,97.5,93.3499984741211,93.9499969482422,95.3499984741211,3156800.0,75.4750747680664,GS
2001-03-07,95.6500015258789,92.6500015258789,95.11000061035156,94.9499969482422,3780200.0,75.15843200683594,GS
2001-03-08,95.6999969482422,90.6500015258789,94.8499984741211,91.75,3078300.0,72.62545013427734,GS
2001-03-09,91.62000274658205,86.9000015258789,91.61000061035156,87.0,2968600.0,68.86557769775389,GS
2001-03-12,86.5,81.56999969482422,86.05000305175781,82.48999786376953,4860800.0,65.29566192626953,GS
2001-03-13,87.75,83.5,84.75,87.51000213623047,4596400.0,69.26923370361328,GS
2001-03-14,87.88999938964844,83.11000061035156,84.9000015258789,83.91000366210938,6390800.0,66.41965484619139,GS
2001-03-15,89.91000366210938,85.8499984741211,86.0,87.94999694824219,4706900.0,69.61752319335939,GS
2001-03-16,91.0,87.05000305175781,90.5,87.55000305175781,4385300.0,69.30087280273439,GS
2001-03-19,91.5500030517578,88.25,89.0,90.94000244140624,3205100.0,71.98426818847656,GS
2001-03-20,92.5,87.05999755859375,92.0,87.05999755859375,7271300.0,68.91305541992189,GS
2001-03-21,89.5,84.8499984741211,87.0999984741211,85.0,5204200.0,67.28242492675781,GS
2001-03-22,88.5,81.0,84.75,85.91000366210938,5776900.0,68.00273895263672,GS
2001-03-23,89.87999725341797,86.9000015258789,87.5,89.80999755859375,4026900.0,71.0898208618164,GS
2001-03-26,92.5,88.56999969482422,89.80999755859375,89.23999786376953,3292600.0,70.63864135742188,GS
2001-03-27,93.5,87.4000015258789,87.75,93.5,3700100.0,74.01069641113281,GS
2001-03-28,92.0,86.5,92.0,87.25,4127400.0,69.06340789794922,GS
2001-03-29,89.6500015258789,86.0,86.68000030517578,88.0999984741211,3472000.0,69.73624420166016,GS
2001-03-30,89.47000122070312,85.0999984741211,87.9000015258789,85.0999984741211,2855900.0,67.36159515380861,GS
2001-04-02,87.19999694824219,84.0,85.0999984741211,84.16000366210938,2939800.0,66.61753082275389,GS
2001-04-03,84.9000015258789,80.9800033569336,84.0999984741211,81.30999755859375,3203600.0,64.36158752441406,GS
2001-04-04,81.75,77.0,80.5999984741211,77.52999877929688,6130100.0,61.36948776245117,GS
2001-04-05,86.0,79.9000015258789,80.0,86.0,5193500.0,68.073974609375,GS
2001-04-06,85.55999755859375,82.83999633789062,84.0,84.19999694824219,4452100.0,66.64920806884766,GS
2001-04-09,87.25,82.61000061035156,85.75,84.0,2884500.0,66.49086761474611,GS
2001-04-10,89.4800033569336,85.51000213623047,85.5999984741211,87.80999755859375,2955000.0,69.50669860839844,GS
2001-04-11,91.9499969482422,89.5,91.5,91.3000030517578,3427000.0,72.26922607421875,GS
2001-04-12,94.0,89.0999984741211,89.5999984741211,94.0,3024400.0,74.40645599365234,GS
2001-04-16,94.25,91.77999877929688,94.0,91.77999877929688,2725300.0,72.64922332763672,GS
2001-04-17,94.5,90.5500030517578,90.8000030517578,93.0999984741211,2838900.0,73.6940689086914,GS
2001-04-18,102.5,95.0999984741211,95.25,99.6500015258789,5979300.0,78.87875366210938,GS
2001-04-19,99.88999938964844,95.5,98.1500015258789,97.69000244140624,3918600.0,77.32731628417969,GS
