Date,High,Low,Open,Close,Volume,Adj Close,Ticker
2003-04-07,15.890000343322756,15.329999923706055,15.350000381469727,15.869999885559082,131200.0,8.757621765136719,WYNN
2003-04-08,16.290000915527347,15.630000114440918,15.779999732971193,16.25,128400.0,8.967316627502441,WYNN
2003-04-09,17.270000457763672,16.25,16.280000686645508,16.530000686645508,231300.0,9.121830940246582,WYNN
2003-04-10,16.670000076293945,16.0,16.65999984741211,16.120000839233402,160500.0,8.895580291748047,WYNN
2003-04-11,16.219999313354492,15.770000457763672,16.139999389648438,16.219999313354492,84100.0,8.950761795043945,WYNN
2003-04-14,16.299999237060547,15.880000114440918,16.09000015258789,16.149999618530273,78500.0,8.91213321685791,WYNN
2003-04-15,16.40999984741211,15.899999618530273,16.129999160766598,16.299999237060547,93500.0,8.994908332824707,WYNN
2003-04-16,16.399999618530273,15.970000267028807,16.399999618530273,16.110000610351562,93700.0,8.890060424804688,WYNN
2003-04-17,16.219999313354492,15.800000190734865,16.120000839233402,16.010000228881836,95200.0,8.834877967834473,WYNN
2003-04-21,16.0,15.34000015258789,16.0,15.619999885559082,208700.0,8.619663238525389,WYNN
2003-04-22,15.90999984741211,14.710000038146973,15.90999984741211,15.520000457763672,236700.0,8.564478874206543,WYNN
2003-04-23,17.110000610351562,15.489999771118164,15.489999771118164,16.920000076293945,390300.0,9.337048530578613,WYNN
2003-04-24,16.90999984741211,16.399999618530273,16.870000839233402,16.600000381469727,62500.0,9.160459518432617,WYNN
2003-04-25,17.399999618530273,16.399999618530273,16.489999771118164,17.020000457763672,81100.0,9.392229080200195,WYNN
2003-04-28,17.399999618530273,16.799999237060547,16.959999084472653,17.370000839233402,211900.0,9.585372924804688,WYNN
2003-04-29,17.420000076293945,17.069999694824222,17.149999618530273,17.239999771118164,68200.0,9.513633728027344,WYNN
2003-04-30,17.430000305175778,16.850000381469727,17.430000305175778,17.0,99400.0,9.381193161010742,WYNN
2003-05-01,17.290000915527347,16.379999160766598,17.0,17.15999984741211,170900.0,9.469490051269533,WYNN
2003-05-02,17.170000076293945,16.940000534057614,17.069999694824222,17.149999618530273,173000.0,9.463970184326172,WYNN
2003-05-05,17.25,17.100000381469727,17.200000762939453,17.25,98000.0,9.519152641296387,WYNN
2003-05-06,17.690000534057614,17.190000534057614,17.200000762939453,17.569999694824222,196400.0,9.695741653442383,WYNN
2003-05-07,17.600000381469727,17.389999389648438,17.479999542236328,17.540000915527347,182700.0,9.679182052612305,WYNN
2003-05-08,17.6299991607666,17.110000610351562,17.600000381469727,17.209999084472653,326800.0,9.497077941894533,WYNN
2003-05-09,17.5,16.75,17.260000228881836,16.899999618530273,168800.0,9.326010704040527,WYNN
2003-05-12,17.549999237060547,16.879999160766598,16.899999618530273,17.299999237060547,252200.0,9.546746253967283,WYNN
2003-05-13,17.399999618530273,17.129999160766598,17.329999923706055,17.399999618530273,184700.0,9.601927757263184,WYNN
2003-05-14,17.93000030517578,17.129999160766598,17.430000305175778,17.899999618530273,167400.0,9.877843856811523,WYNN
2003-05-15,17.969999313354492,17.540000915527347,17.90999984741211,17.959999084472656,265100.0,9.910954475402832,WYNN
2003-05-16,19.100000381469727,17.790000915527344,17.920000076293945,19.01000022888184,580300.0,10.490382194519043,WYNN
2003-05-19,19.11000061035156,18.850000381469727,18.899999618530273,18.950000762939453,219100.0,10.45727252960205,WYNN
2003-05-20,19.049999237060547,18.809999465942386,18.950000762939453,19.0,303300.0,10.48486042022705,WYNN
2003-05-21,19.040000915527344,18.40999984741211,19.040000915527344,18.81999969482422,187600.0,10.385534286499023,WYNN
2003-05-22,19.0,18.61000061035156,18.709999084472656,18.979999542236328,168800.0,10.473825454711914,WYNN
2003-05-23,18.76000022888184,18.149999618530273,18.299999237060547,18.63999938964844,427500.0,10.28620147705078,WYNN
2003-05-27,18.799999237060547,18.399999618530273,18.549999237060547,18.56999969482422,136700.0,10.24757480621338,WYNN
2003-05-28,18.700000762939453,18.5,18.6200008392334,18.530000686645508,99800.0,10.225499153137207,WYNN
2003-05-29,18.709999084472656,18.46999931335449,18.700000762939453,18.649999618530273,79000.0,10.291722297668457,WYNN
2003-05-30,18.899999618530273,18.61000061035156,18.649999618530273,18.82999992370605,113100.0,10.391051292419434,WYNN
2003-06-02,19.0,18.809999465942386,18.899999618530273,18.950000762939453,145800.0,10.45727252960205,WYNN
2003-06-03,18.989999771118164,18.450000762939453,18.989999771118164,18.51000022888184,161900.0,10.21446704864502,WYNN
2003-06-04,18.559999465942386,18.049999237060547,18.549999237060547,18.25,260500.0,10.070985794067383,WYNN
2003-06-05,18.5,18.049999237060547,18.239999771118164,18.32999992370605,81600.0,10.115134239196776,WYNN
2003-06-06,18.700000762939453,18.40999984741211,18.5,18.600000381469727,202100.0,10.264129638671877,WYNN
2003-06-09,18.600000381469727,18.0,18.600000381469727,18.270000457763672,63900.0,10.082024574279783,WYNN
2003-06-10,18.450000762939453,17.959999084472656,18.399999618530273,18.0,148800.0,9.933028221130373,WYNN
2003-06-11,18.1200008392334,17.799999237060547,18.049999237060547,18.0,530800.0,9.933028221130373,WYNN
2003-06-12,18.13999938964844,17.719999313354492,18.13999938964844,17.959999084472656,212900.0,9.910954475402832,WYNN
2003-06-13,18.190000534057614,17.860000610351562,18.100000381469727,17.920000076293945,428000.0,9.88888168334961,WYNN
2003-06-16,18.100000381469727,17.850000381469727,18.0,17.989999771118164,263900.0,9.927511215209961,WYNN
2003-06-17,18.0,17.860000610351562,17.969999313354492,17.920000076293945,137900.0,9.88888168334961,WYNN
2003-06-18,18.149999618530273,17.899999618530273,17.940000534057614,17.989999771118164,179700.0,9.927511215209961,WYNN
2003-06-19,18.11000061035156,17.90999984741211,18.11000061035156,18.0,230900.0,9.933028221130373,WYNN
2003-06-20,18.0,17.81999969482422,17.989999771118164,18.0,228300.0,9.933028221130373,WYNN
2003-06-23,17.989999771118164,17.430000305175778,17.989999771118164,17.479999542236328,179100.0,9.646074295043944,WYNN
2003-06-24,17.549999237060547,17.450000762939453,17.5,17.479999542236328,181100.0,9.646074295043944,WYNN
2003-06-25,17.610000610351562,17.200000762939453,17.530000686645508,17.260000228881836,178300.0,9.52467155456543,WYNN
2003-06-26,17.5,17.049999237060547,17.299999237060547,17.420000076293945,221500.0,9.612964630126953,WYNN
2003-06-27,17.790000915527344,17.440000534057614,17.5,17.75,295000.0,9.79507064819336,WYNN
2003-06-30,18.06999969482422,17.430000305175778,17.75,17.739999771118164,989000.0,9.78955364227295,WYNN
2003-07-01,17.780000686645508,15.899999618530273,16.399999618530273,17.569999694824222,8665700.0,9.695741653442383,WYNN
2003-07-02,18.0,17.319999694824222,17.920000076293945,17.700000762939453,1350700.0,9.767477989196776,WYNN
2003-07-03,17.75,17.25,17.389999389648438,17.379999160766598,302500.0,9.59089183807373,WYNN
2003-07-07,17.850000381469727,17.370000839233402,17.5,17.510000228881836,385900.0,9.66262912750244,WYNN
2003-07-08,17.969999313354492,17.459999084472653,17.5,17.899999618530273,1057800.0,9.877843856811523,WYNN
2003-07-09,17.950000762939453,17.510000228881836,17.950000762939453,17.81999969482422,284200.0,9.833696365356444,WYNN
2003-07-10,17.799999237060547,17.6299991607666,17.729999542236328,17.700000762939453,118500.0,9.767477989196776,WYNN
2003-07-11,17.75,17.459999084472653,17.75,17.489999771118164,72400.0,9.651596069335938,WYNN
2003-07-14,17.799999237060547,17.200000762939453,17.489999771118164,17.290000915527347,143000.0,9.54122829437256,WYNN
2003-07-15,17.600000381469727,17.280000686645508,17.280000686645508,17.549999237060547,74800.0,9.684704780578613,WYNN
2003-07-16,17.6299991607666,16.799999237060547,17.5,16.870000839233402,149500.0,9.309456825256348,WYNN
2003-07-17,17.520000457763672,16.270000457763672,16.950000762939453,16.889999389648438,352400.0,9.3204927444458,WYNN
2003-07-18,17.0,16.5,16.899999618530273,16.65999984741211,169000.0,9.19357204437256,WYNN
2003-07-21,17.079999923706055,16.600000381469727,16.600000381469727,16.709999084472653,319000.0,9.221158027648926,WYNN
2003-07-22,16.889999389648438,16.399999618530273,16.889999389648438,16.549999237060547,266900.0,9.1328706741333,WYNN
2003-07-23,16.59000015258789,16.0,16.420000076293945,16.260000228881836,79700.0,8.9728364944458,WYNN
2003-07-24,16.479999542236328,16.25,16.299999237060547,16.350000381469727,74300.0,9.022500038146973,WYNN
2003-07-25,16.530000686645508,16.219999313354492,16.34000015258789,16.399999618530273,87700.0,9.050088882446287,WYNN
2003-07-28,16.620000839233402,16.319999694824222,16.5,16.5,101600.0,9.105279922485352,WYNN
2003-07-29,16.959999084472653,16.319999694824222,16.569999694824222,16.950000762939453,270300.0,9.353601455688477,WYNN
2003-07-30,17.139999389648438,16.84000015258789,17.0,16.979999542236328,167400.0,9.370159149169922,WYNN
2003-07-31,17.15999984741211,16.899999618530273,17.020000457763672,17.049999237060547,424500.0,9.408785820007324,WYNN
2003-08-01,17.270000457763672,16.700000762939453,17.09000015258789,16.719999313354492,95100.0,9.226680755615234,WYNN
2003-08-04,17.09000015258789,16.690000534057614,16.90999984741211,16.799999237060547,278600.0,9.27082633972168,WYNN
2003-08-05,16.889999389648438,16.229999542236328,16.799999237060547,16.229999542236328,323800.0,8.956281661987305,WYNN
2003-08-06,16.389999389648438,16.100000381469727,16.200000762939453,16.389999389648438,172600.0,9.044576644897461,WYNN
2003-08-07,16.309999465942386,15.850000381469727,16.270000457763672,16.030000686645508,583700.0,8.845914840698242,WYNN
2003-08-08,16.09000015258789,15.5,15.989999771118164,15.5,238200.0,8.553442001342772,WYNN
2003-08-11,16.0,15.470000267028807,15.649999618530273,15.630000114440918,266100.0,8.625178337097168,WYNN
2003-08-12,15.75,15.479999542236328,15.710000038146973,15.56999969482422,500400.0,8.592072486877441,WYNN
2003-08-13,15.800000190734865,15.25,15.75,15.289999961853027,365000.0,8.437555313110353,WYNN
2003-08-14,15.4399995803833,14.989999771118164,15.300000190734865,15.3100004196167,561100.0,8.448593139648438,WYNN
2003-08-15,15.649999618530273,15.199999809265135,15.270000457763672,15.600000381469727,98300.0,8.608625411987305,WYNN
2003-08-18,15.75,15.399999618530273,15.510000228881836,15.489999771118164,408700.0,8.547921180725098,WYNN
2003-08-19,15.579999923706055,15.3100004196167,15.579999923706055,15.579999923706055,257300.0,8.597588539123535,WYNN
2003-08-20,15.75,15.359999656677244,15.5,15.600000381469727,318800.0,8.608625411987305,WYNN
2003-08-21,15.640000343322756,15.5,15.5600004196167,15.510000228881836,185200.0,8.558961868286133,WYNN
2003-08-22,16.809999465942386,15.510000228881836,15.600000381469727,16.65999984741211,589200.0,9.19357204437256,WYNN
2003-08-25,16.989999771118164,16.280000686645508,16.729999542236328,16.370000839233402,258600.0,9.033538818359377,WYNN
2003-08-26,16.700000762939453,16.25,16.299999237060547,16.350000381469727,240400.0,9.022500038146973,WYNN
2003-08-27,16.299999237060547,15.989999771118164,16.270000457763672,16.040000915527347,344800.0,8.851434707641602,WYNN
2003-08-28,16.209999084472653,15.75,16.0,16.15999984741211,802800.0,8.91765308380127,WYNN
2003-08-29,16.700000762939453,16.25,16.25,16.649999618530273,293800.0,9.188051223754883,WYNN
2003-09-02,16.84000015258789,16.319999694824222,16.700000762939453,16.649999618530273,202700.0,9.188051223754883,WYNN
2003-09-03,16.790000915527347,16.459999084472653,16.649999618530273,16.5,236500.0,9.105279922485352,WYNN
2003-09-04,16.829999923706055,16.260000228881836,16.639999389648438,16.290000915527347,244400.0,8.989392280578613,WYNN
2003-09-05,16.5,16.239999771118164,16.5,16.319999694824222,195500.0,9.00594711303711,WYNN
2003-09-08,17.290000915527347,16.280000686645508,16.5,16.959999084472653,270600.0,9.359119415283203,WYNN
2003-09-09,16.959999084472653,16.670000076293945,16.700000762939453,16.670000076293945,437300.0,9.199088096618652,WYNN
2003-09-10,16.920000076293945,16.459999084472653,16.809999465942386,16.639999389648438,1050300.0,9.182535171508787,WYNN
2003-09-11,16.739999771118164,16.510000228881836,16.569999694824222,16.65999984741211,227000.0,9.19357204437256,WYNN
2003-09-12,16.969999313354492,16.420000076293945,16.700000762939453,16.969999313354492,231000.0,9.364638328552246,WYNN
2003-09-15,17.209999084472653,16.850000381469727,16.850000381469727,17.139999389648438,670900.0,9.458452224731444,WYNN
2003-09-16,17.450000762939453,16.950000762939453,17.229999542236328,17.350000381469727,484100.0,9.574335098266602,WYNN
2003-09-17,18.06999969482422,17.219999313354492,17.299999237060547,17.940000534057614,299400.0,9.899920463562012,WYNN
2003-09-18,18.049999237060547,17.729999542236328,18.040000915527344,17.760000228881836,340100.0,9.800589561462402,WYNN
2003-09-19,17.969999313354492,17.6299991607666,17.729999542236328,17.93000030517578,337300.0,9.894401550292967,WYNN
2003-09-22,17.979999542236328,17.639999389648438,17.979999542236328,17.65999984741211,597200.0,9.745405197143556,WYNN
2003-09-23,18.5,17.40999984741211,17.649999618530273,18.399999618530273,249100.0,10.153765678405762,WYNN
2003-09-24,18.5,18.149999618530273,18.5,18.309999465942386,136300.0,10.104097366333008,WYNN
2003-09-25,18.450000762939453,18.18000030517578,18.350000381469727,18.309999465942386,216000.0,10.104097366333008,WYNN
2003-09-26,18.299999237060547,18.06999969482422,18.200000762939453,18.07999992370605,703600.0,9.977178573608398,WYNN
2003-09-29,18.46999931335449,18.059999465942386,18.059999465942386,18.280000686645508,458500.0,10.087542533874512,WYNN
2003-09-30,18.479999542236328,18.0,18.399999618530273,18.18000030517578,198000.0,10.03235912322998,WYNN
2003-10-01,18.6200008392334,18.190000534057614,18.190000534057614,18.600000381469727,163300.0,10.264129638671877,WYNN
2003-10-02,19.040000915527344,18.32999992370605,18.479999542236328,18.950000762939453,392700.0,10.45727252960205,WYNN
2003-10-03,19.209999084472656,18.850000381469727,18.989999771118164,19.0,126200.0,10.48486042022705,WYNN
2003-10-06,19.309999465942386,18.979999542236328,19.170000076293945,19.100000381469727,152600.0,10.540051460266113,WYNN
2003-10-07,19.290000915527344,18.780000686645508,19.11000061035156,19.040000915527344,231600.0,10.506937026977539,WYNN
2003-10-08,19.200000762939453,18.63999938964844,19.15999984741211,18.799999237060547,370000.0,10.374497413635254,WYNN
2003-10-09,19.030000686645508,18.540000915527344,18.90999984741211,18.90999984741211,388300.0,10.435194969177246,WYNN
2003-10-10,19.040000915527344,18.63999938964844,19.020000457763672,18.850000381469727,169100.0,10.402091026306152,WYNN
2003-10-13,19.11000061035156,18.75,18.989999771118164,19.01000022888184,81300.0,10.490382194519043,WYNN
2003-10-14,19.26000022888184,18.93000030517578,19.1200008392334,19.25,263400.0,10.622822761535645,WYNN
2003-10-15,19.770000457763672,18.86000061035156,19.299999237060547,19.489999771118164,318100.0,10.755263328552246,WYNN
2003-10-16,19.989999771118164,19.350000381469727,19.600000381469727,19.8799991607666,386600.0,10.970478057861328,WYNN
2003-10-17,20.239999771118164,19.739999771118164,19.989999771118164,20.049999237060547,233000.0,11.064291954040527,WYNN
2003-10-20,20.21999931335449,19.770000457763672,20.21999931335449,20.0,158000.0,11.036700248718262,WYNN
2003-10-21,19.989999771118164,19.76000022888184,19.799999237060547,19.850000381469727,61500.0,10.953925132751463,WYNN
2003-10-22,20.0,19.690000534057614,19.96999931335449,19.88999938964844,76500.0,10.975996017456056,WYNN
2003-10-23,20.020000457763672,19.68000030517578,19.770000457763672,19.770000457763672,175800.0,10.909777641296387,WYNN
2003-10-24,20.209999084472656,19.709999084472656,19.809999465942386,20.209999084472656,383000.0,11.152584075927734,WYNN
2003-10-27,20.649999618530273,20.1200008392334,20.229999542236328,20.649999618530273,117100.0,11.395392417907715,WYNN
