Date,High,Low,Open,Close,Volume,Adj Close,Ticker
2000-01-31,43.56970977783203,42.64823532104492,42.9487190246582,42.9487190246582,22654000.0,23.41854858398437,GE
2000-02-01,43.910255432128906,42.9487190246582,43.028846740722656,43.589744567871094,28432500.0,23.7680778503418,GE
2000-02-02,44.11057662963867,42.96875,43.95032119750977,42.96875,22693000.0,23.42946052551269,GE
2000-02-03,44.81169891357422,43.34935760498047,43.56970977783203,44.63140869140625,21041200.0,24.33606147766113,GE
2000-02-04,45.87339782714844,45.03205108642578,45.19230651855469,45.372596740722656,18893700.0,24.74020767211914,GE
2000-02-07,45.43269348144531,43.54967880249024,45.41265869140625,43.75,19016400.0,23.85545539855957,GE
2000-02-08,44.370994567871094,43.75,43.7700309753418,43.93029022216797,19442900.0,23.95377349853516,GE
2000-02-09,44.13060760498047,42.96875,43.910255432128906,42.96875,16664800.0,23.42946052551269,GE
2000-02-10,43.89022445678711,42.668270111083984,43.129005432128906,43.40945434570313,19934300.0,23.66977119445801,GE
2000-02-11,44.01041793823242,42.808494567871094,43.28926467895508,42.86859130859375,21374400.0,23.374858856201172,GE
2000-02-14,43.56970977783203,42.808494567871094,42.86859130859375,43.06890869140625,15123500.0,23.48408508300781,GE
2000-02-15,44.5512809753418,42.92868423461914,42.9487190246582,44.07051467895508,19576400.0,24.030231475830078,GE
2000-02-16,43.89022445678711,43.06890869140625,43.79006576538086,43.47956848144531,15112000.0,23.708011627197266,GE
2000-02-17,43.46955108642578,41.66666793823242,43.22916793823242,41.98717880249024,30075800.0,22.894248962402344,GE
2000-02-18,42.28765869140625,40.04407119750977,41.98717880249024,40.10416793823242,36740400.0,21.867504119873047,GE
2000-02-22,41.66666793823242,40.08413314819336,40.464744567871094,41.54647445678711,28320200.0,22.65395164489746,GE
2000-02-23,42.60817337036133,41.14583206176758,41.66666793823242,41.82692337036133,22834300.0,22.80685806274414,GE
2000-02-24,42.60817337036133,40.40464782714844,41.76682662963867,41.98717880249024,28723300.0,22.894248962402344,GE
2000-02-25,41.96714782714844,40.28445434570313,41.50640869140625,40.42467880249024,27736100.0,22.04226303100586,GE
2000-02-28,42.38782119750977,40.38461685180664,40.38461685180664,41.48637771606445,28124600.0,22.621183395385746,GE
2000-02-29,42.9487190246582,41.706729888916016,41.86698532104492,42.42788314819336,23478000.0,23.13455581665039,GE
2000-03-01,42.908653259277344,41.90705108642578,42.78845977783203,42.10737228393555,27756400.0,22.959794998168945,GE
2000-03-02,43.62980651855469,41.94711685180664,42.10737228393555,43.34935760498047,20680200.0,23.636999130249023,GE
2000-03-03,45.03205108642578,43.93029022216797,43.99038314819336,44.67147445678711,24714400.0,24.357913970947266,GE
2000-03-06,44.71154022216797,43.14904022216797,44.71154022216797,44.050479888916016,19238500.0,24.090177536010746,GE
2000-03-07,44.03044891357422,41.54647445678711,44.03044891357422,41.64663314819336,30814600.0,22.77555847167969,GE
2000-03-08,42.44791793823242,41.36618423461914,41.74679565429688,41.76682662963867,24871700.0,22.84130096435547,GE
2000-03-09,42.30769348144531,40.76522445678711,41.76682662963867,41.346153259277344,19661300.0,22.611236572265625,GE
2000-03-10,42.96875,41.66666793823242,41.94711685180664,42.2075309753418,21527600.0,23.08230400085449,GE
2000-03-13,41.82692337036133,40.90544891357422,41.346153259277344,41.48637771606445,20031300.0,22.687915802001953,GE
2000-03-14,41.58654022216797,40.6450309753418,41.54647445678711,40.70512771606445,19833200.0,22.26068115234375,GE
2000-03-15,43.16907119750977,40.464744567871094,40.66506576538086,42.808494567871094,26947400.0,23.410951614379886,GE
2000-03-16,44.691505432128906,42.78845977783203,42.84855651855469,44.5512809753418,31204900.0,24.36404609680176,GE
2000-03-17,45.3325309753418,43.97035217285156,44.27083206176758,44.831729888916016,33137500.0,24.51742172241211,GE
2000-03-20,45.43269348144531,44.11057662963867,44.831729888916016,45.17227554321289,16220200.0,24.703649520874023,GE
2000-03-21,48.53765869140625,44.25080108642578,44.471153259277344,48.23717880249024,38629900.0,26.37977600097656,GE
2000-03-22,48.69791793823242,47.6362190246582,48.23717880249024,48.35737228393555,22580000.0,26.44550895690918,GE
2000-03-23,51.28205108642578,48.377403259277344,48.55769348144531,51.28205108642578,32574000.0,28.04493904113769,GE
2000-03-24,51.20192337036133,49.9799690246582,50.52083206176758,50.98157119750977,23999900.0,27.88062286376953,GE
2000-03-27,50.88140869140625,50.08012771606445,50.56089782714844,50.620994567871094,17063900.0,27.68343734741211,GE
2000-03-28,50.841346740722656,50.0,50.24038314819336,50.0,22684500.0,27.34381866455078,GE
2000-03-29,52.84455108642578,50.44070434570313,50.44070434570313,52.24359130859375,40696300.0,28.57077217102051,GE
2000-03-30,52.08333206176758,50.50080108642578,51.92307662963867,50.88140869140625,25965500.0,27.82585334777832,GE
2000-03-31,51.24198532104492,49.59935760498047,51.04166793823242,49.87980651855469,24368400.0,27.27808952331543,GE
2000-04-03,51.60256576538086,49.67948532104492,49.75961685180664,51.60256576538086,19949500.0,28.22021484375,GE
2000-04-04,50.92147445678711,47.15544891357422,50.82131576538086,49.35897445678711,34351200.0,26.993247985839844,GE
2000-04-05,49.67948532104492,48.29727554321289,48.75801467895508,49.13862228393555,22275500.0,26.872745513916016,GE
2000-04-06,50.54086685180664,49.3790054321289,49.41907119750977,50.28044891357422,14342900.0,27.49720001220703,GE
2000-04-07,51.22195434570313,50.060096740722656,50.52083206176758,50.90144348144531,13859600.0,27.836822509765625,GE
2000-04-10,51.60256576538086,50.60095977783203,51.08172988891602,51.10176467895508,14803700.0,27.94635009765625,GE
2000-04-11,52.52404022216797,50.52083206176758,50.74118423461914,51.80288314819336,21842400.0,28.32976531982422,GE
2000-04-12,52.3237190246582,50.0,52.12339782714844,50.24038314819336,20220700.0,27.475276947021484,GE
2000-04-13,50.46073532104492,48.07692337036133,50.44070434570313,48.23717880249024,26516800.0,26.37977600097656,GE
2000-04-14,48.11698532104492,45.85336685180664,47.43589782714844,46.714744567871094,32911300.0,25.54718780517578,GE
2000-04-17,49.11859130859375,46.1137809753418,46.27404022216797,48.71794891357422,33229500.0,26.642696380615234,GE
2000-04-18,50.620994567871094,48.69791793823242,48.97836685180664,50.1602554321289,26455400.0,27.43145179748535,GE
2000-04-19,50.26041793823242,49.39904022216797,50.0200309753418,49.839744567871094,14716400.0,27.25617790222168,GE
2000-04-20,50.8012809753418,49.839744567871094,50.0200309753418,50.8012809753418,17739000.0,27.78201103210449,GE
2000-04-24,52.54407119750977,50.10015869140625,50.32051467895508,51.94310760498047,24975200.0,28.40645408630371,GE
2000-04-25,53.30529022216797,51.5625,52.00320434570313,53.20512771606445,23768700.0,29.09663200378418,GE
2000-04-26,53.82612228393555,51.70272445678711,53.24519348144531,52.3237190246582,22186600.0,28.61460876464844,GE
2000-04-27,51.90304565429688,50.70112228393555,51.44230651855469,51.76282119750977,21036200.0,28.307876586914066,GE
2000-04-28,51.92307662963867,50.18029022216797,51.7227554321289,50.40064239501953,14699200.0,27.56291961669922,GE
2000-05-01,51.92307662963867,50.56089782714844,50.96154022216797,51.08172988891602,12986000.0,27.93539810180664,GE
2000-05-02,51.86297988891602,50.70112228393555,50.96154022216797,51.622596740722656,13234100.0,28.23117446899414,GE
2000-05-03,51.28205108642578,49.53926467895508,51.12179565429688,50.0200309753418,17258500.0,27.35477066040039,GE
2000-05-04,50.48077011108398,48.95833206176758,50.46073532104492,49.35897445678711,16027400.0,26.993247985839844,GE
2000-05-05,51.28205108642578,49.1987190246582,49.35897445678711,50.64102554321289,21513300.0,27.69438743591309,GE
2000-05-08,50.841346740722656,49.63942337036133,50.12019348144531,50.42067337036133,12143500.0,27.57387733459473,GE
2000-05-09,50.66105651855469,48.91827011108398,50.36057662963867,50.12019348144531,13976900.0,27.40955924987793,GE
2000-05-10,50.060096740722656,48.13702011108398,49.51922988891602,48.67788314819336,15661700.0,26.620790481567386,GE
2000-05-11,50.36057662963867,48.79807662963867,49.51922988891602,48.97836685180664,13974700.0,26.78511047363281,GE
2000-05-12,50.60095977783203,48.73797988891602,48.85817337036133,50.24038314819336,11142300.0,27.475276947021484,GE
2000-05-15,52.34375,50.24038314819336,50.30047988891602,51.92307662963867,14098500.0,28.395509719848636,GE
2000-05-16,53.064903259277344,51.92307662963867,52.70432662963867,52.16345977783203,17609100.0,28.52696228027344,GE
2000-05-17,52.283653259277344,51.08172988891602,51.68269348144531,51.5625,11746600.0,28.19829750061035,GE
2000-05-18,52.283653259277344,50.841346740722656,51.44230651855469,51.08172988891602,13381500.0,27.93539810180664,GE
2000-05-19,50.66105651855469,49.03845977783203,50.12019348144531,49.87980651855469,13408700.0,27.27808952331543,GE
2000-05-22,49.87980651855469,46.875,49.87980651855469,48.07692337036133,17424700.0,26.292131423950195,GE
2000-05-23,48.07692337036133,47.05529022216797,47.29567337036133,48.07692337036133,12575600.0,26.292131423950195,GE
2000-05-24,49.278846740722656,47.11538314819336,47.11538314819336,48.79807662963867,15540300.0,26.68651580810547,GE
2000-05-25,49.81970977783203,47.83654022216797,48.79807662963867,48.79807662963867,11896000.0,26.68651580810547,GE
2000-05-26,48.97836685180664,47.41586685180664,48.497596740722656,47.65625,9220900.0,26.06207656860352,GE
2000-05-30,49.51922988891602,47.47595977783203,47.89663314819336,49.278846740722656,13463300.0,26.94944953918457,GE
2000-05-31,51.26202011108398,49.51922988891602,49.75961685180664,50.60095977783203,15043100.0,27.672468185424805,GE
2000-06-01,51.32211685180664,48.79807662963867,50.060096740722656,50.36057662963867,13330300.0,27.54100608825684,GE
2000-06-02,51.92307662963867,49.75961685180664,51.26202011108398,50.721153259277344,12495200.0,27.73819732666016,GE
2000-06-05,50.24038314819336,49.09855651855469,50.0,49.57932662963867,9975900.0,27.11375999450684,GE
2000-06-06,49.81970977783203,48.61779022216797,49.51922988891602,49.21875,8283300.0,26.91657447814941,GE
2000-06-07,50.42067337036133,49.03845977783203,49.158653259277344,49.39904022216797,10375600.0,27.01517105102539,GE
2000-06-08,49.63942337036133,48.55769348144531,49.51922988891602,48.91827011108398,9039400.0,26.75224494934082,GE
2000-06-09,49.278846740722656,47.35577011108398,49.09855651855469,47.95672988891602,11401300.0,26.22639465332031,GE
2000-06-12,48.19711685180664,46.57452011108398,48.07692337036133,47.95672988891602,12736000.0,26.22639465332031,GE
2000-06-13,49.57932662963867,47.83654022216797,48.07692337036133,49.21875,13942600.0,26.91657447814941,GE
2000-06-14,49.81970977783203,48.377403259277344,49.278846740722656,49.03845977783203,10712100.0,26.817974090576172,GE
2000-06-15,50.0,48.07692337036133,48.55769348144531,49.87980651855469,12463600.0,27.27808952331543,GE
2000-06-16,50.18029022216797,49.083534240722656,50.0,49.158653259277344,19754900.0,26.883703231811523,GE
2000-06-19,49.75961685180664,48.07692337036133,48.85817337036133,48.31730651855469,10199600.0,26.42359733581543,GE
2000-06-20,49.939903259277344,48.19711685180664,49.939903259277344,49.03845977783203,11608000.0,26.817974090576172,GE
2000-06-21,48.4375,47.29567337036133,48.13702011108398,47.53605651855469,14399000.0,25.99635124206543,GE
2000-06-22,48.07692337036133,46.09375,47.29567337036133,46.875,16321900.0,25.63483810424805,GE
2000-06-23,47.95672988891602,46.69470977783203,46.814903259277344,47.95672988891602,10603500.0,26.22639465332031,GE
2000-06-26,48.13702011108398,47.17547988891602,47.47595977783203,48.01682662963867,9467400.0,26.259281158447266,GE
2000-06-27,48.377403259277344,47.17547988891602,48.07692337036133,47.35577011108398,10205600.0,25.89775085449219,GE
2000-06-28,48.85817337036133,47.65625,47.83654022216797,48.60276412963867,13776600.0,26.57970428466797,GE
2000-06-29,48.55769348144531,47.41586685180664,48.55769348144531,47.83654022216797,13408700.0,26.16067886352539,GE
2000-06-30,51.06670761108398,47.17547988891602,47.35577011108398,50.96154022216797,19839300.0,27.869667053222656,GE
2000-07-03,50.48077011108398,49.39904022216797,50.48077011108398,50.0,6868700.0,27.34381866455078,GE
2000-07-05,50.24038314819336,47.596153259277344,50.24038314819336,48.01682662963867,14100300.0,26.32864761352539,GE
2000-07-06,49.03845977783203,47.89663314819336,48.13702011108398,48.25720977783203,10001100.0,26.46044540405273,GE
2000-07-07,49.51922988891602,48.377403259277344,48.79807662963867,49.33894348144531,10335300.0,27.05357551574707,GE
2000-07-10,50.60095977783203,49.158653259277344,49.33894348144531,50.42067337036133,12736500.0,27.64671897888184,GE
2000-07-11,51.32211685180664,50.060096740722656,50.30047988891602,50.24038314819336,13429100.0,27.5478515625,GE
2000-07-12,51.80288314819336,50.24038314819336,51.80288314819336,51.68269348144531,11214400.0,28.33869934082031,GE
2000-07-13,51.92307662963867,49.939903259277344,51.20192337036133,50.48077011108398,16744500.0,27.67966651916504,GE
2000-07-14,50.48077011108398,49.51922988891602,50.30047988891602,49.51922988891602,11568800.0,27.15243530273437,GE
2000-07-17,52.34375,49.57932662963867,49.57932662963867,51.622596740722656,19104300.0,28.30575752258301,GE
2000-07-18,51.68269348144531,50.24038314819336,51.5625,50.24038314819336,12467000.0,27.5478515625,GE
2000-07-19,51.26202011108398,50.54086685180664,50.90144348144531,50.721153259277344,9912500.0,27.811464309692386,GE
2000-07-20,52.64422988891602,50.78125,51.14182662963867,52.22355651855469,11669300.0,28.635276794433594,GE
2000-07-21,52.64422988891602,51.5625,52.52404022216797,52.04327011108398,13540400.0,28.53642845153809,GE
2000-07-24,52.52404022216797,51.5625,52.10336685180664,51.92307662963867,9817600.0,28.47051429748535,GE
2000-07-25,52.10336685180664,51.44230651855469,51.92307662963867,51.502403259277344,8806500.0,28.239858627319336,GE
2000-07-26,51.86297988891602,50.12019348144531,51.86297988891602,50.12019348144531,17435900.0,27.48195075988769,GE
2000-07-27,51.02163314819336,50.24038314819336,50.60095977783203,50.48077011108398,14338000.0,27.67966651916504,GE
2000-07-28,50.60095977783203,48.4375,50.48077011108398,48.97836685180664,13942900.0,26.855865478515625,GE
2000-07-31,50.841346740722656,49.45913314819336,49.63942337036133,49.69952011108398,17881900.0,27.25128173828125,GE
2000-08-01,50.841346740722656,49.81970977783203,49.939903259277344,50.721153259277344,13523000.0,27.811464309692386,GE
2000-08-02,50.78125,49.51922988891602,50.42067337036133,50.0,16063500.0,27.41604995727539,GE
2000-08-03,51.80288314819336,49.87980651855469,51.80288314819336,50.841346740722656,13452800.0,27.87738800048828,GE
2000-08-04,51.44230651855469,49.21875,49.87980651855469,51.32211685180664,9452000.0,28.14099311828613,GE
2000-08-07,51.5625,50.12019348144531,50.12019348144531,50.60095977783203,8038800.0,27.74557304382324,GE
2000-08-08,51.74279022216797,50.0,51.02163314819336,51.68269348144531,9160500.0,28.33869934082031,GE
2000-08-09,54.02644348144531,51.5625,51.80288314819336,53.78605651855469,22295200.0,29.49202537536621,GE
2000-08-10,54.98797988891602,53.36538314819336,53.72595977783203,54.80769348144531,18971300.0,30.052204132080078,GE
2000-08-11,55.16827011108398,53.60577011108398,53.966346740722656,54.38702011108398,12595500.0,29.82155418395996,GE
2000-08-14,54.98797988891602,53.66586685180664,54.20672988891602,54.80769348144531,8106800.0,30.052204132080078,GE
2000-08-15,55.16827011108398,54.02644348144531,54.56730651855469,55.04807662963867,11223800.0,30.18401527404785,GE
2000-08-16,55.04807662963867,54.02644348144531,55.04807662963867,54.627403259277344,7749700.0,29.953353881835934,GE
2000-08-17,55.04807662963867,53.846153259277344,54.14663314819336,54.50720977783203,10743200.0,29.887451171875,GE
2000-08-18,54.32692337036133,53.60577011108398,54.02644348144531,54.02644348144531,8652500.0,29.62383460998535,GE
2000-08-21,54.86779022216797,53.966346740722656,54.50720977783203,54.38702011108398,8126700.0,29.82155418395996,GE
2000-08-22,54.747596740722656,53.90625,54.44711685180664,54.08654022216797,8411000.0,29.65678787231445,GE
2000-08-23,55.82932662963867,53.966346740722656,54.08654022216797,55.70913314819336,11765300.0,30.546483993530273,GE
2000-08-24,57.27163314819336,55.528846740722656,55.82932662963867,56.67067337036133,12460500.0,31.07372665405273,GE
2000-08-25,57.27163314819336,56.61057662963867,56.79086685180664,56.971153259277344,8422300.0,31.23847007751465,GE
2000-08-28,58.17307662963867,57.15144348144531,57.21154022216797,57.69230651855469,13058200.0,31.63391876220703,GE
2000-08-29,57.63220977783203,56.91105651855469,57.27163314819336,57.57211685180664,8559900.0,31.5679931640625,GE
2000-08-30,57.03125,54.92788314819336,56.85095977783203,55.28845977783203,10901600.0,30.31581878662109,GE
2000-08-31,57.03125,54.98797988891602,55.04807662963867,56.37019348144531,12376600.0,30.90896224975586,GE
2000-09-01,57.39182662963867,55.58894348144531,56.971153259277344,56.25,8050600.0,30.843048095703125,GE
2000-09-05,56.67067337036133,55.58894348144531,56.189903259277344,55.58894348144531,9680500.0,30.48058891296387,GE
2000-09-06,56.971153259277344,56.25,56.67067337036133,56.73077011108398,15193800.0,31.10666656494141,GE
2000-09-07,56.91105651855469,55.94952011108398,56.61057662963867,56.73077011108398,8352700.0,31.10666656494141,GE
2000-09-08,57.69230651855469,56.00961685180664,56.55047988891602,57.57211685180664,11314500.0,31.5679931640625,GE
2000-09-11,57.752403259277344,56.43029022216797,57.21154022216797,57.39182662963867,12248600.0,31.469148635864254,GE
2000-09-12,57.45192337036133,56.67067337036133,57.21154022216797,56.79086685180664,10587200.0,31.139629364013672,GE
2000-09-13,57.33172988891602,56.310096740722656,56.55047988891602,56.79086685180664,7908900.0,31.139629364013672,GE
2000-09-14,57.091346740722656,56.06970977783203,56.91105651855469,56.73077011108398,8241700.0,31.10666656494141,GE
2000-09-15,56.37019348144531,54.20672988891602,56.25,54.56730651855469,21053900.0,29.9204044342041,GE
2000-09-18,56.12980651855469,54.44711685180664,54.50720977783203,55.28845977783203,13334100.0,30.31581878662109,GE
2000-09-19,55.70913314819336,54.44711685180664,55.34855651855469,54.80769348144531,12363900.0,30.052204132080078,GE
2000-09-20,54.86779022216797,52.88461685180664,54.44711685180664,54.44711685180664,14780300.0,29.85450553894043,GE
2000-09-21,55.64904022216797,53.42547988891602,53.48557662963867,54.08654022216797,11150500.0,29.65678787231445,GE
2000-09-22,55.76922988891602,53.00480651855469,55.64904022216797,55.10817337036133,14819800.0,30.21697425842285,GE
2000-09-25,56.06970977783203,54.6875,54.80769348144531,55.82932662963867,11443300.0,30.612407684326172,GE
2000-09-26,56.55047988891602,54.86779022216797,54.86779022216797,55.76922988891602,14606500.0,30.57943916320801,GE
2000-09-27,57.21154022216797,55.58894348144531,55.94952011108398,57.15144348144531,15269400.0,31.33731842041016,GE
2000-09-28,57.45192337036133,56.37019348144531,56.91105651855469,56.73077011108398,11611200.0,31.10666656494141,GE
2000-09-29,56.61057662963867,55.46875,56.12980651855469,55.58894348144531,11137800.0,30.551517486572266,GE
2000-10-02,56.61057662963867,55.528846740722656,55.76922988891602,56.25,12370900.0,30.914836883544922,GE
2000-10-03,57.57211685180664,56.25,56.37019348144531,56.79086685180664,12718600.0,31.212093353271484,GE
2000-10-04,57.45192337036133,56.37019348144531,56.61057662963867,56.61057662963867,11875900.0,31.11300468444824,GE
2000-10-05,57.63220977783203,56.49038314819336,56.85095977783203,57.45192337036133,12249700.0,31.57541656494141,GE
2000-10-06,57.63220977783203,55.58894348144531,57.21154022216797,57.15144348144531,14565700.0,31.410266876220703,GE
2000-10-09,57.51202011108398,56.189903259277344,56.85095977783203,56.25,10075100.0,30.914836883544922,GE
2000-10-10,56.91105651855469,55.34855651855469,56.49038314819336,55.82932662963867,11448100.0,30.68364715576172,GE
2000-10-11,55.46875,53.185096740722656,54.56730651855469,54.44711685180664,19251600.0,29.923992156982425,GE
2000-10-12,54.92788314819336,51.92307662963867,54.38702011108398,52.403846740722656,18105300.0,28.80100059509277,GE
2000-10-13,55.408653259277344,52.403846740722656,52.52404022216797,54.80769348144531,16175000.0,30.122148513793945,GE
2000-10-16,55.64904022216797,54.44711685180664,54.80769348144531,55.528846740722656,13513900.0,30.51849174499512,GE
2000-10-17,55.46875,52.82452011108398,55.46875,53.48557662963867,17530200.0,29.395509719848636,GE
2000-10-18,53.66586685180664,50.841346740722656,51.68269348144531,53.36538314819336,19151700.0,29.3294677734375,GE
2000-10-19,53.78605651855469,52.64422988891602,53.36538314819336,53.48557662963867,13716500.0,29.395509719848636,GE
2000-10-20,53.125,49.63942337036133,52.64422988891602,50.12019348144531,18720100.0,27.54591941833496,GE
2000-10-23,50.0,47.11538314819336,49.63942337036133,47.83654022216797,74151200.0,26.29082298278809,GE
2000-10-24,51.32211685180664,48.13702011108398,48.55769348144531,51.32211685180664,47835100.0,28.20649528503418,GE
2000-10-25,51.80288314819336,50.12019348144531,51.32211685180664,50.90144348144531,30422400.0,27.97531318664551,GE
2000-10-26,51.32211685180664,49.39904022216797,50.96154022216797,50.12019348144531,19417200.0,27.54591941833496,GE
2000-10-27,51.14182662963867,49.81970977783203,50.66105651855469,50.24038314819336,16082500.0,27.61198425292969,GE
2000-10-30,51.92307662963867,50.24038314819336,50.42067337036133,51.92307662963867,18964100.0,28.53678703308105,GE
2000-10-31,52.82452011108398,51.74279022216797,52.04327011108398,52.70432662963867,17858900.0,28.96615982055664,GE
2000-11-01,52.82452011108398,51.80288314819336,52.64422988891602,52.34375,16536200.0,28.767976760864254,GE
2000-11-02,52.88461685180664,51.44230651855469,52.16345977783203,51.622596740722656,14911700.0,28.37163162231445,GE
2000-11-03,51.80288314819336,50.90144348144531,51.74279022216797,51.26202011108398,12545000.0,28.1734676361084,GE
2000-11-06,52.46394348144531,51.26202011108398,51.502403259277344,52.403846740722656,12422400.0,28.80100059509277,GE
2000-11-07,52.94470977783203,52.16345977783203,52.403846740722656,52.82452011108398,10067400.0,29.032207489013672,GE
2000-11-08,53.125,52.04327011108398,52.76442337036133,52.46394348144531,9861900.0,28.83403968811035,GE
2000-11-09,52.76442337036133,51.08172988891602,51.98317337036133,52.46394348144531,12786900.0,28.83403968811035,GE
2000-11-10,52.82452011108398,51.20192337036133,51.68269348144531,51.80288314819336,12742800.0,28.47072982788086,GE
2000-11-13,51.20192337036133,48.55769348144531,50.0,49.45913314819336,19196800.0,27.18258857727051,GE
2000-11-14,51.08172988891602,49.278846740722656,49.45913314819336,50.721153259277344,15295800.0,27.87619972229004,GE
2000-11-15,51.02163314819336,49.57932662963867,50.36057662963867,50.48077011108398,12621700.0,27.74409103393555,GE
2000-11-16,51.502403259277344,50.060096740722656,50.24038314819336,50.60095977783203,10725700.0,27.81015396118164,GE
2000-11-17,51.38220977783203,49.21875,50.66105651855469,49.87980651855469,12467200.0,27.41379737854004,GE
2000-11-20,49.939903259277344,47.95672988891602,49.278846740722656,48.13702011108398,15386600.0,26.45597267150879,GE
2000-11-21,49.57932662963867,48.13702011108398,48.13702011108398,48.79807662963867,12681700.0,26.819292068481445,GE
2000-11-22,48.13702011108398,46.51442337036133,48.07692337036133,46.69470977783203,23112400.0,25.66329002380371,GE
2000-11-24,47.89663314819336,47.17547988891602,47.596153259277344,47.47595977783203,6555100.0,26.0926513671875,GE
2000-11-27,48.85817337036133,47.23557662963867,48.19711685180664,47.23557662963867,16729400.0,25.96054458618164,GE
2000-11-28,48.52764511108398,46.875,47.23557662963867,47.89663314819336,15404700.0,26.32386589050293,GE
2000-11-29,48.97836685180664,47.11538314819336,47.35577011108398,47.77644348144531,13249600.0,26.257795333862305,GE
2000-11-30,48.13702011108398,46.09375,47.35577011108398,47.65625,20955000.0,26.19175148010254,GE
2000-12-01,49.45913314819336,48.377403259277344,48.91827011108398,49.03845977783203,18931000.0,26.95139122009277,GE
2000-12-04,49.87980651855469,48.85817337036133,49.03845977783203,49.63942337036133,12473200.0,27.28169059753418,GE
2000-12-05,52.403846740722656,49.63942337036133,49.75961685180664,52.04327011108398,20790600.0,28.602842330932614,GE
2000-12-06,52.04327011108398,50.841346740722656,51.502403259277344,51.86297988891602,16513800.0,28.503746032714844,GE
2000-12-07,52.04327011108398,51.08172988891602,51.08172988891602,51.44230651855469,10773500.0,28.27254676818848,GE
2000-12-08,53.42547988891602,52.22355651855469,52.403846740722656,53.064903259277344,17532800.0,29.164321899414066,GE
2000-12-11,54.02644348144531,52.283653259277344,53.064903259277344,53.185096740722656,17102800.0,29.230388641357425,GE
2000-12-12,52.94470977783203,50.30047988891602,51.80288314819336,50.78125,26332600.0,27.90924453735352,GE
2000-12-13,51.5625,50.721153259277344,50.78125,50.96154022216797,18265900.0,28.00832748413086,GE
2000-12-14,50.78125,49.45913314819336,50.721153259277344,49.45913314819336,16380200.0,27.18258857727051,GE
2000-12-15,49.278846740722656,47.35577011108398,48.4375,47.89663314819336,37335500.0,26.32386589050293,GE
2000-12-18,49.45913314819336,48.55769348144531,48.61779022216797,49.03845977783203,14498900.0,26.95139122009277,GE
2000-12-19,49.45913314819336,48.19711685180664,49.03845977783203,48.19711685180664,15992900.0,26.48900032043457,GE
2000-12-20,47.53605651855469,45.61297988891602,46.69470977783203,45.61297988891602,21074900.0,25.06876373291016,GE
2000-12-21,46.63461685180664,45.372596740722656,45.73317337036133,46.033653259277344,20462700.0,25.299957275390625,GE
2000-12-22,47.47595977783203,46.033653259277344,46.27404022216797,46.99519348144531,12167800.0,25.82843399047852,GE
2000-12-26,47.53605651855469,46.21394348144531,46.75480651855469,47.41586685180664,9478300.0,26.05963516235352,GE
2000-12-27,47.83654022216797,46.33413314819336,47.29567337036133,46.33413314819336,12720900.0,25.548009872436523,GE
2000-12-28,47.29567337036133,45.79327011108398,47.05529022216797,46.57452011108398,13064400.0,25.6805477142334,GE
2000-12-29,46.935096740722656,45.79327011108398,46.63461685180664,46.09375,11422600.0,25.41544914245605,GE
2001-01-02,45.07211685180664,40.98557662963867,44.95192337036133,42.06730651855469,38311200.0,23.195335388183594,GE
